x_1,x_2,y,eq
1.5261543349825595,2.568765265132969,1.7786261416085511,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.593538705365285,1.8621377815986357,1.3113865169245853,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.155405640264727,3.0311573182652523,3.5090616237090098,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.668481697377992,1.9406596105028076,1.4652089177767116,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.772559289193546,3.0833987421911755,3.4470206836362616,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.024044348832948,3.893880279480334,2.532173971946283,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.485619199186608,3.6103965076277835,3.124181556385749,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.80703464310275,3.4008823204835097,3.1246877474743004,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.7236892538659196,2.524047844234851,1.7997673191559376,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.5836909427829915,4.227607247539405,1.335734764764773,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.968303019664516,2.2301114827070236,1.9308880727559388,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.44534734606327,2.2983127210228367,2.208528113297756,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.5354480870708844,2.661335737736953,2.4822975191864995,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.9211912510919396,1.100040246596341,0.15972601006565457,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.074379231525628,2.8399840225416892,1.9390562058195815,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.6861808788870127,2.4413916362720482,1.5846053003842324,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.576243746940725,1.9648653930014581,1.4911355810575107,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.0891280718855634,2.75728548785774,2.469868058085326,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.3591614491441524,4.212779617063074,1.2040310397199856,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.821341746578666,2.37015195010542,2.4639176215953436,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.8420096924055134,3.252725791301322,3.500889312151017,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.2496557428817456,4.940156699724815,1.5101486583300945,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.550260126930354,3.084696484473679,3.635170305374974,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.7126059073977276,4.368974630182397,1.2392836926911461,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.185870594486338,4.028824289150887,2.6229274667738256,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.7600094754050932,1.9522401572823034,1.2705553693886238,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.838730240639683,4.789980827565381,1.6219001072962815,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.113382116586826,1.8329660436115813,-0.1523170589556373,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.217746622729242,1.6802876098726611,-0.2601518829394074,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.915186035828161,4.792600889134759,1.6498472122558723,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.194310454806181,1.7829798166197048,-0.15544454535775065,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.435570368637121,3.646564592763801,2.7158747297958943,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.0528580753784036,2.665663196253516,2.2798559013752597,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.7345308532352073,2.723470368205409,2.989783707314959,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.894455947450637,2.9396372806056172,3.5859203634143983,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.098524236118009,4.373189811459323,2.1075408083680727,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.7709172923272547,1.7561434833062202,0.6502225734321396,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.228944347886311,1.1781858102215526,0.6288990428658818,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.4968393372082196,3.3873474555572702,2.505024324937328,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.368258888302762,1.0127564859299794,1.0478325438701104,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.8170621618058678,4.806387071019545,1.9270460299970575,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.174506667521111,4.978073873120824,2.171925442550897,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.11163805044802,3.995984673705417,2.661561291778523,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.704366922883524,4.592704701653049,1.547849078708349,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.6375845707862986,1.6644631171150697,0.8183181805650243,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.088883544564941,2.0804040789042473,0.945157612309911,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.0844946143991274,3.510014252964364,2.077327651994702,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.3069047372538107,4.208023784448166,2.100070317784325,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.294394894612601,1.564193481582142,-0.29449913911133097,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.2197654822400326,2.1206254831851408,1.4671190006023593,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.2401634419977219,4.5594754596654425,0.7788524936463527,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.1847326213644616,1.1083866163090885,0.2824201133940538,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.16483387972489,2.7425540868642,2.4793180638224266,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.7804014476920815,2.5397123027441344,2.3134962102850007,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.06243863969755,4.166065449634056,2.3686187032650645,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.9714511292080825,4.644281921148552,1.9240311278433833,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.7602514488717933,2.587774531684585,2.7220615678755578,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.4191747331505717,1.7317205359575651,0.8298623133912632,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.4169662259479288,3.389698213405596,3.3288867282402492,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.1901296378136075,1.5042147753251331,0.577185684991584,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.163928525659301,4.297015606606159,2.2100551990339374,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.9198114329982818,2.251784642285833,1.2566446644796785,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.712605566306024,1.2373526710206209,0.9774643069981489,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.9128084979173425,2.230800359804916,1.6233105241681747,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.2213343250429634,1.676445130734701,0.33702402837747725,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.8053027402996924,2.888572539584413,2.96694464208084,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.988996651895044,2.873771608729269,3.299106138275555,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.009604147360841,2.6941859555348215,2.3146982580301687,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.2644601814056315,3.5713140048075966,3.376108910792789,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.8654520778887385,4.583472752424779,2.137671648595903,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.84005711499174,1.801565649758285,1.2702142553614895,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.9902240217072635,1.5214905665998115,0.11279587361762289,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.2549941598804746,4.943570058284974,0.9302173491261918,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.4777390376227455,1.360693102058434,0.8941077048029539,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.240504910054679,3.763071334739292,3.091915655266904,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.716704255169886,4.027419127072905,2.7447272577695796,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.73250415611006,4.879228130600801,1.1897108696985592,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.974664614920229,2.021801616628774,1.688313185821094,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.360973435289938,4.5699771243760425,1.7720276417618057,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.7796217219267954,4.000200893490546,2.5700709809740285,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.004256535646705,4.5327415214556055,0.5794294777460166,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.8919272673398977,2.334613114415944,1.8666199914090997,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.0605127392912088,1.1579966875949457,-0.47267261900724106,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.3034758835801363,3.211152337425314,3.351943566954135,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.66730949278863,3.4792481734685494,3.0083990575570887,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.8607228552408484,2.6746080531713043,2.6295246777215615,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.7135746445301585,3.509621583388537,3.308624100843907,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.262568732408663,4.66372499473763,1.9944190806186572,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.085989692419365,2.6728231670585845,1.6574006690679215,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.549375995276576,1.0116470667987079,0.8411382560870102,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.0029373483479067,3.8197974082938337,2.652536635787943,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.2672381147904441,3.7907161547971437,1.838582311798417,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.574160719242327,2.217577585388613,1.796449674775141,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.503974253784788,3.185615929608933,3.6597322350537063,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.237407950380344,3.3051552275551037,2.3554722774593277,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.905865667690937,1.8188188913649297,0.7854469079546882,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.727944255876543,4.530383878481429,2.12982055653221,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.4702368646780664,4.399379452053209,1.9153198984461017,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.812861640822574,1.8394285302958022,0.34524961872233195,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.7310093228000443,4.958659512739761,2.0366801172115307,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.705760132062218,4.774807104339188,1.8810239079992015,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.657080350080692,1.2232637282686936,0.9718992424554116,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.2138809608799335,4.470473033949923,1.779754529385023,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.4790163945025587,2.344566135026755,2.0755953624171277,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.968453138342982,3.624631867157259,3.2346591358450083,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.735265948430652,2.549778547261818,2.319802838509404,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.257474558719274,3.9214661082364053,2.826190941647173,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.237226650864484,4.894582697713777,1.8285037722626405,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.495859644615983,2.8543795044000104,3.3915155404952553,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.1980415058895786,2.4131259551947233,1.1752281840018874,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.5743213821342295,4.040247557263566,2.6921828846312987,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.312425556543762,2.253679996901425,0.8808458899332683,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.483282478243977,3.814067620506051,2.810602667651279,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.2280259239278895,4.263618248617702,2.268319427922645,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.0144119453191474,3.74571676140383,1.6895799268060807,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.130811148047652,1.664742938113704,0.9457445724132271,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.9893431488771105,1.2072428029944406,0.5362922613659137,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.390191317389727,3.5017616816765784,3.4842217630209547,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.5212012427861152,4.253991366027645,2.0982931182590656,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.627291588980534,3.5990131365531886,3.4225480182775536,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.26723438922347,3.58540554824634,2.72668753220907,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.997574137608463,2.142334318510464,1.732786157913218,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.000046431512953,3.197570067807412,3.2547585344804495,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.366028120093837,4.732644330097131,1.4165171980136515,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.0873582214338295,4.418699444501357,1.3893486612569457,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.0870697481509572,2.6612516238505144,1.6352434345611835,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.0708996620184408,1.581088428334803,-0.4731755633888174,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.12952503921149,1.2839328257308682,0.828206362438106,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.730789928302262,3.1906893101880076,3.4720398754027704,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.596889518082412,4.313433725361809,2.2889100622974197,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.805885492999876,3.483891640353978,3.0545424651634727,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.3904096386111644,1.0339433012871666,0.7774607022322038,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.901832268326923,4.564955024327263,2.151177192062079,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.854701665825892,4.588045775585286,1.9035112184442902,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.728114463439697,2.8121061772106697,3.140457846615911,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.4737500914180415,2.8093452702219053,3.0654146281478876,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.977400028495762,2.620577461783386,3.072770574410588,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.7523246272774693,2.101263214721737,1.576856958871971,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.0584927917586064,3.9420504729453256,2.4595084972307624,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.5983141412388275,3.6172849726108183,3.146745424717019,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.5064954439225167,3.5143353407729694,2.4013952161126433,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.664795850505632,3.480746980934925,3.5659261040334282,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.474185208672535,2.92913440198372,2.8916912438795395,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.941930811235933,1.4841521895943575,1.0075766789465028,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.635791501478219,3.7170495822259433,2.689766881959388,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.3302981443105417,2.9665273130303067,2.8727161267112273,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.3727861287193797,4.714997295740983,1.4148267955586298,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.9542868326492995,3.4207505486718537,2.7480338590377813,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.920409807254991,4.466880985316173,1.9810323378861714,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.193610986280947,1.5036281272646446,0.8504526852284935,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.5209718507438343,1.6294947352154892,-0.08549740998664623,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.6960855032773203,3.66970220339244,3.0995516717297575,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.256894941060543,1.2491711180399698,0.6031041055859578,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.8392409354653667,2.8743810447727873,3.2616745897837984,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.9019497792038207,4.0900626409113885,1.7310474896160581,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.7788649402370291,4.808534253203868,1.1647987260068509,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.467261509812635,1.3860200446793862,0.8907228942202104,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.9444926038893433,4.03596796023685,2.551333731226183,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.0605790441371923,3.041042737663156,2.150862971711243,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.540584973022818,4.073635681307115,2.0478272129460846,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.1116984155917233,4.374927068275822,1.830303990116184,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.2961455406720566,4.570010476598439,0.8191804454454271,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.993388372804482,4.07464495780734,2.721863527092699,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.2604897241220296,3.9393040506112795,1.5778804080454527,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.7069390776083773,3.130910309869286,3.13691408471616,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.1401640615131154,1.7403369553808954,0.3719005808743605,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.4672061725444516,3.449241795845299,3.2981048824134276,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.120983738617968,4.305188454164496,0.8877234105367134,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.1836801737588667,4.633743745063015,0.7143381657556855,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.3190640193380507,4.755515964934241,1.7627055893023191,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.4564831263032785,1.7750426607034022,1.1504637577222703,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.4983888667354046,3.153849759745952,3.0639694651396434,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.9018881173970685,4.636927906111333,2.135039665342969,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.347578403434066,1.9686704748654074,0.8309923706444191,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.183585861334008,4.596027936917416,1.9833189650235563,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.596839785625992,4.168197416135563,2.2436209671464917,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.230752866400617,3.3496198896878013,3.565917492694125,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.566672722162421,4.2809746038110905,2.3226744538899537,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.8797980084486143,3.667246629272333,2.8535973741917586,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.7101424030776444,2.0379400460709447,1.4286181739514827,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.01599295417042,1.3098822541508581,0.7933125178686036,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.7844043658983515,3.594324324466062,2.4757618258259235,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.5006248936631126,3.9634784208951603,2.5571530674991814,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.6504622480859816,4.597459591541705,1.0528607064569395,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.8200142338215475,4.421357813516573,2.2238930640415604,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.733509177899554,3.130795780610719,3.695720904880959,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.2793365424780654,2.9905547680389213,3.2378210387160635,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.858919831587646,3.2734737083485874,3.7320838498858278,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.142193508610557,2.511428778507985,2.3712777955049087,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.4415666907414186,2.3385382103227363,1.7068607361416193,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
1.195796644782976,3.535519602729122,2.1470410722097815,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.3337252453462702,1.9428114465933182,0.7758569050054042,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.1525739893723306,4.434014736285199,1.4069919776488509,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.9958045749861615,3.4423234347490417,3.1578689688715746,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
2.5489702869143125,3.8504804390464735,2.43631168061304,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.021616073167511,4.879744460480003,1.7463793681032693,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
3.815894598823393,1.7927343912893487,1.019823305129703,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.5640743590023884,2.2814101283248984,2.1939977684061573,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.233347012072054,3.2198111409786163,3.6001043124267005,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.470629638993432,1.7411457518079123,1.1095512542487511,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
4.314989899288106,1.2726262541670126,0.8757810733929974,(((ln(x_1))+(ln(x_2)))+(cos((x_2)+(x_2))))
