x_1,x_2,y,eq
1.0422130323440544,1.4064313975392722,2.2788031823092614,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.483382999306927,1.5570082421356708,6.724617970667266,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.4087828008490653,3.3899319443432545,4.19794076726603,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.785403954547695,4.355099663127607,7.3536034969436965,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.5783157360815565,4.356054424550523,5.986372664489494,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.226082659922395,2.50087315722467,7.04884530474258,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.9710906569495155,1.3662390589185658,7.129609908580505,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.384099446577649,4.838089556737383,7.06745584542394,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.717668527492479,3.693071579874358,8.153636519123683,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.387436989195506,1.6453161507709826,2.994840377886697,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.048317825885373,1.511963903230214,6.177376007515763,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.990111977347342,1.8669487544587007,7.539696278632349,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.002072299525704,1.6989063462913356,6.272694870205797,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.5987526748686185,3.96100397157114,4.690804534855376,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.056405713723306,3.020250007858361,7.118546766144457,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.3257614758154928,2.155247908131251,5.79495650947989,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.7715467089377097,4.107238046838852,4.955647569841638,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.8572978029874596,4.426880393279353,5.183028015947597,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.559705378611747,4.631738632147773,8.310910743232014,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.973917715791515,1.1382291180779376,3.2387041535413905,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.452140929665993,2.8298041109400187,6.330028072544841,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.9885451920854633,1.1071740255649911,4.500298373131575,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.164964804296275,4.397098092750529,7.79325075702898,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.392896068640629,1.997841681208473,5.7696457564600365,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.820477006010364,1.2328812979999415,6.830444164282526,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.6153125797612238,4.531036126666715,6.092864774475665,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.22569513464975,2.9365951501422667,6.121394440598042,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.321566581959356,1.4399378083377212,2.701942106141402,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.1658605108867937,2.5262353644392985,3.398784991913674,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.6019755429124007,1.1254260275894286,4.035848559078077,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.0167023299120697,4.214674839833828,5.284872137720012,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.8592685851870114,2.0291062557815636,5.153723918094634,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.617495086421982,4.9453676619013995,6.239196187892697,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.496804342196936,3.7084296048509424,7.91218507898038,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.3589171441224823,1.9468745205891356,3.2208184009543297,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.245716375529209,3.596544379569441,7.585217019847237,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.064063908643911,2.549457674177665,4.528936034616056,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.539495394707834,1.7305518397998862,4.539560624021645,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.4069400615313565,3.8058578465895248,7.849175138003215,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.06622287500265,2.517881596447967,4.512235556271756,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.403843962661545,4.510225202973665,6.978833131650708,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.977011228422717,3.682643959153899,6.17670989936582,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.678472236410496,1.169469659417051,6.601112386571156,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.4492670806071364,4.08981342735742,6.877866658876064,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.210452829432616,4.236916174084043,6.662149332747398,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.815444789746272,4.612262366683148,7.47568802719759,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.961818093407983,1.5665766463197164,4.921078366611928,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.2116430174807817,4.906276961670235,4.613380581453221,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.3020633083853825,2.3916471258538845,7.0752139553000735,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.785407813186804,2.236359909327606,7.539272315426844,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.339947529187022,2.0479281783578482,4.535621383063226,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.558477908325612,4.3940360788076225,8.230660478441038,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.0371961387930266,2.263014707939298,4.312558060354826,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.947849927814014,1.3740822811215097,5.937472438770844,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.6876486746627006,1.6637216746471597,4.667196558560667,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.4076653891586344,3.7632487061299336,4.375997471590908,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.318241229054015,2.7416873543327474,7.281249718448544,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.552088633545734,1.2873715123999463,2.848305130575378,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.4332219860887685,4.52907185787521,4.729194296885958,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.730115329838002,4.26202119863774,7.258316961715897,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.8725135343862456,4.389395504606327,7.463360733075916,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.8040065881593113,1.7600648940970314,6.0856873894326196,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.3980460220206865,4.214691480535017,4.561660984079728,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.382075323204797,1.9041805712245465,5.691237317758402,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.9792515260906556,1.1238451042821946,5.725854998383362,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.824956956623597,1.310590665106989,3.238238720419199,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.654843960756725,3.423293789082477,7.974608514038742,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.5044548093834447,1.2618061312698008,5.29856106910131,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.4284366337329435,1.3836098782513302,4.091298758499053,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.993766264549191,1.5880533768028058,3.732146190394964,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.5484730002092633,3.5615554271045773,5.628601793139321,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.056100952644869,3.103987388900773,4.8297421919049555,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.7171717414758576,3.6368714271039444,5.857386885242062,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.112462702166309,4.790071730370553,4.454389912014045,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.1024033849011006,3.7793164126116854,5.203795736670116,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.039545515955037,3.6114169167031367,7.358477157110322,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.658084084416391,2.083824021023034,6.140080339496554,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.5212211268386366,1.3320022995264935,2.856353807272991,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.6222841753860564,2.0714625844306838,6.0899076086412265,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.3121726397445492,4.619638906947465,4.622818837952745,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.7525584218209165,3.452616940832862,4.641344291589018,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.178049275439887,3.328982562772854,7.3965561557600505,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.7110061763648936,1.527892664664091,5.791006950410831,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.368867193916163,1.236314114243565,5.108183699355518,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.9685766868581664,4.059110337982006,6.319398144610327,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.49037388065271,3.3567606255603764,5.46730200329042,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.4950324128002,1.5250579974933443,6.712167130808729,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.647957982811899,3.1709513110616623,7.858534692150073,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.9641669577437293,4.8241203402196575,5.452994033872745,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.2263692863166296,3.2333338304597308,3.8949652349794417,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.653581703353886,2.7447516803659,6.5193098593569,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.0250750075868784,2.3231530060309313,4.337768733828767,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.7676145306795026,2.9760451320888137,5.606306391967489,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.2638737679417305,1.7391574156881848,5.4273184854997165,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.4011908553988546,1.339119839186408,2.7012747232780407,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.180271023867208,2.2862063777999477,6.873796373356958,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.176729387110446,1.429582891808764,6.258005260384964,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.7323147494867706,2.9455153770703433,6.711391655408184,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.8882557032685194,2.4648010922526935,6.639302896906642,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.403243697819341,3.0089925153774972,7.50798118499031,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.564037874487973,1.7471873882348778,6.964374998388786,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.3483117275305312,2.4806371726249825,3.599417506079243,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.85313044142532,4.069128001010615,8.445108270717977,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.603515051832702,3.976646036858858,7.009488262782084,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.933470129267628,4.301335489523842,5.222543085537219,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.871789544501503,4.4869289861908666,7.496263174347231,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.340713606087653,2.49656525010137,6.019894232305791,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.319356616161964,2.0965334504741953,5.74897909656843,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.8155210709077743,2.1533113438168296,3.960999837490381,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.356075554819089,3.2981559845461623,4.087215888805239,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.402396621084541,1.2286272708152652,5.141072113853468,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.603288347429666,1.6117432316833429,6.907575499332649,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.031015373341767,4.3329203587663905,6.493851671795874,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.967773633631964,3.0827233758060446,4.713073709010583,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.0145542934006793,4.264089818971753,5.301937096025121,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.563595385108994,3.3225606381276824,5.536934304276506,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.8865375005359315,2.1160213183761947,7.582350717146895,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.372958543888428,1.6009120371998882,4.223272611172298,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.6178912622829724,3.042770835718957,5.464200685511765,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.3612153362914787,4.7341129250693506,4.7235323201143515,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.769036239803959,4.268907547803413,7.304567493376974,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.119413806287503,3.253467363649212,7.296943676994773,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.491201477626648,1.957600253379773,7.026815175617094,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.892042439657684,4.87570655224917,8.755393506899306,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.21262078712715,1.514749173791091,3.943573531168841,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.6594543575541545,3.927767525516782,5.91265725645094,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.83726495527157,1.2471786383297063,6.86388414942896,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.476993828602012,3.134595122768709,7.649165794797626,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.1457698956490487,1.3402686589930566,3.6874059881900454,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.692890416471933,2.772858005253619,6.579287746289477,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.564966610562609,1.801586022372621,3.3675232742436823,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.6703517471468996,2.9269633500980716,4.269789692037649,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.5404194144921735,4.058961018000825,4.66400240302526,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.286394855709194,1.73304211803215,6.631266898676113,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.037879853575041,3.845929301652053,3.9708205982455764,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.2957460185865672,4.3189527774927665,5.648053241896211,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.1907725552067143,1.5743147013782681,3.9703636592634513,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.948627818253662,3.673871872161176,8.40424896015537,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.270228325449838,4.111427072871056,6.682996435542346,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.2123713165977765,1.2095394732709646,2.2871678143597647,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.915850317617677,2.7546351714328647,6.826827971534191,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.5979458853740596,1.8807441694331124,4.728944023888417,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.4348840270258054,3.9880274147324957,5.67805226391261,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.127259727202497,1.5702614582791758,2.570835138499251,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.6859634461590791,1.1074946485784278,2.815344125916848,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.894394625744034,2.2746875510644657,5.358932472620003,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.883879345686318,3.394135053748483,7.090786381294319,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.32843180789844,1.8139650786216035,5.561466199478756,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.0675079694871146,2.1867111755016673,3.0298589910867006,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.290807934527573,2.822519525497797,7.290408000877158,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.7114591249564688,3.753052724601467,4.732303488259225,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.5079780870933113,2.0297942663840853,5.927504846036271,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.726896007027616,2.1699155225548914,7.432643451765459,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.714245407064585,2.8916780170005447,7.805009711031975,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.674156374278297,1.4041752470065885,4.419294480333072,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.608966970591624,2.5559287446645618,7.516576135473838,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.851704411111313,4.230000299315639,8.500168393360395,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
3.8625750010341333,1.9894638957641946,6.317230334251354,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.5523530748918715,2.89238499122997,5.309084142992656,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.6995236377251715,4.229420431888732,8.330886750271116,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.0852458516803245,1.634631266702479,3.8903537406890214,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.9119542428681058,4.973208425523661,5.4453881915415785,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.411566819082268,2.6602502470300133,5.013686164359262,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.056213104033553,3.885859423961515,4.011342062634906,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
2.0684619550675665,4.647416194219523,5.509247958779618,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.517291968303975,2.859507713682907,7.56628134736999,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.7336971597385045,1.8223423749199723,7.214206543679923,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.151118980687422,1.5517587693558457,6.33147887411751,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
4.952479228044991,2.2963986624815917,7.7646680080822,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
1.5889088865813377,1.0169198813618845,2.5634379908476754,((x_1)+((ln((x_2)+(x_1)))+(ln(x_2))))
