x_1,x_2,y,eq
2.642203911212356,2.7266324041871153,6.287475118590762,((x_1)+((ln(x_2))+(x_1)))
3.3906906184869787,4.803737380325046,8.350775472820855,((x_1)+((ln(x_2))+(x_1)))
3.2231504472034445,4.946478965202038,8.044976897718064,((x_1)+((ln(x_2))+(x_1)))
4.321341123299105,2.1721872087778538,9.418416836842264,((x_1)+((ln(x_2))+(x_1)))
1.3650992963086543,2.74524207660739,3.740067851889865,((x_1)+((ln(x_2))+(x_1)))
1.6210912701331486,4.614008912941973,4.771279631732936,((x_1)+((ln(x_2))+(x_1)))
4.794634197081493,4.060686317824317,10.990620397289426,((x_1)+((ln(x_2))+(x_1)))
2.830370370700862,2.1350177082567345,6.4192156823133635,((x_1)+((ln(x_2))+(x_1)))
1.9884182958458267,3.1752325644795594,5.132217470008736,((x_1)+((ln(x_2))+(x_1)))
2.1234519384439614,2.689462020882597,5.236245058263604,((x_1)+((ln(x_2))+(x_1)))
1.321175887461369,1.4909650594099815,3.041775376098076,((x_1)+((ln(x_2))+(x_1)))
3.527979094159845,3.5513204860196503,8.323277690536967,((x_1)+((ln(x_2))+(x_1)))
4.602579372612556,4.1374977433314815,10.625249940509772,((x_1)+((ln(x_2))+(x_1)))
4.686283888708347,4.27853148570588,10.826177617318033,((x_1)+((ln(x_2))+(x_1)))
1.974993835557735,1.5154511049470525,4.365700824796336,((x_1)+((ln(x_2))+(x_1)))
4.018224380821188,1.5181907509743686,8.453968092124738,((x_1)+((ln(x_2))+(x_1)))
4.88087726559113,3.298425128754899,10.955199652031808,((x_1)+((ln(x_2))+(x_1)))
3.6306683390139516,4.87536055109795,8.845530738942447,((x_1)+((ln(x_2))+(x_1)))
3.0408714853278984,3.9643284920352224,7.459079452518367,((x_1)+((ln(x_2))+(x_1)))
2.4669675011763954,4.161044130028189,6.3597010379277785,((x_1)+((ln(x_2))+(x_1)))
4.24414393968695,4.749249352267974,10.04627445383074,((x_1)+((ln(x_2))+(x_1)))
2.6677117826933885,2.2134110163668788,6.129958337347218,((x_1)+((ln(x_2))+(x_1)))
3.1824073261887413,2.337914904877109,7.214074118219697,((x_1)+((ln(x_2))+(x_1)))
1.6751509660582689,1.2794077314816419,3.5966991931848926,((x_1)+((ln(x_2))+(x_1)))
4.308941324336054,2.5554561270845877,9.556113379715162,((x_1)+((ln(x_2))+(x_1)))
3.9653264233478307,1.3309460161923758,8.216542826452427,((x_1)+((ln(x_2))+(x_1)))
4.551510033791406,4.745033062705052,10.660118467524548,((x_1)+((ln(x_2))+(x_1)))
2.06402851408109,3.570768405842513,5.400837840524776,((x_1)+((ln(x_2))+(x_1)))
1.7936443515055847,4.734394518512822,5.142142547874548,((x_1)+((ln(x_2))+(x_1)))
1.0003469535770173,1.690397106088144,2.5256573825035993,((x_1)+((ln(x_2))+(x_1)))
3.71921209102136,2.5878604214523624,8.389255624248717,((x_1)+((ln(x_2))+(x_1)))
2.4562176005066654,1.7007771545552055,5.4435204973527505,((x_1)+((ln(x_2))+(x_1)))
1.0400232389468336,2.8841005252119416,3.139259552885031,((x_1)+((ln(x_2))+(x_1)))
2.6850335215431675,4.225912758511431,6.811302318080227,((x_1)+((ln(x_2))+(x_1)))
1.871259511610361,1.9869942253307542,4.429142080561093,((x_1)+((ln(x_2))+(x_1)))
3.156507287274919,3.4404815518624106,7.548626022144533,((x_1)+((ln(x_2))+(x_1)))
4.291405083106811,4.310525594147826,10.043870010492379,((x_1)+((ln(x_2))+(x_1)))
4.19862020988958,1.7336844174292958,8.947489284705153,((x_1)+((ln(x_2))+(x_1)))
1.3757428435078634,3.9543126453054507,4.126292479276941,((x_1)+((ln(x_2))+(x_1)))
1.2369861328653058,1.8616279321711429,3.0954236030133035,((x_1)+((ln(x_2))+(x_1)))
2.1016940192616413,3.5696608671395644,5.475858634603499,((x_1)+((ln(x_2))+(x_1)))
1.8144540973962453,4.913764599927343,5.220948563781357,((x_1)+((ln(x_2))+(x_1)))
1.2238394469899898,3.7282927053611257,3.763629303107721,((x_1)+((ln(x_2))+(x_1)))
4.6868128628166765,4.19269664851479,10.806969844082165,((x_1)+((ln(x_2))+(x_1)))
3.0898506500118263,4.553174434516952,7.695525967638228,((x_1)+((ln(x_2))+(x_1)))
3.915213788395658,3.9973801652718786,9.21606676465004,((x_1)+((ln(x_2))+(x_1)))
4.0367924763361085,1.0919245022948032,8.161526690512181,((x_1)+((ln(x_2))+(x_1)))
3.281124342438348,1.2356172655340107,6.773819340242144,((x_1)+((ln(x_2))+(x_1)))
3.01453677966262,3.5295261181408963,7.290237177106172,((x_1)+((ln(x_2))+(x_1)))
4.546252881664421,3.75411849231034,10.415359265275876,((x_1)+((ln(x_2))+(x_1)))
4.2826624433098175,4.237321747288559,10.009256292904801,((x_1)+((ln(x_2))+(x_1)))
1.1419072104836117,2.9808486814447583,3.376022473369997,((x_1)+((ln(x_2))+(x_1)))
3.5919924837965866,1.693471809324838,7.710765714332222,((x_1)+((ln(x_2))+(x_1)))
2.9069010400929645,1.5479905054260934,6.250759721888978,((x_1)+((ln(x_2))+(x_1)))
4.913556099487773,3.990221348914817,11.210958904257087,((x_1)+((ln(x_2))+(x_1)))
3.803092993819222,4.193545870800609,9.039732633568846,((x_1)+((ln(x_2))+(x_1)))
3.4346390407930327,1.3932560154259832,7.200921546593856,((x_1)+((ln(x_2))+(x_1)))
2.477101250477844,3.4788331169627384,6.200899427295091,((x_1)+((ln(x_2))+(x_1)))
2.448572605871336,2.183110087187067,5.677895717350493,((x_1)+((ln(x_2))+(x_1)))
4.5920721959752555,3.2947422136918076,10.376472321242538,((x_1)+((ln(x_2))+(x_1)))
4.384204720483912,2.1944801086441803,9.554354606887058,((x_1)+((ln(x_2))+(x_1)))
3.3651885468737865,4.071655454988547,8.134426756200902,((x_1)+((ln(x_2))+(x_1)))
3.6492486140641094,1.903328831957086,7.942101598128954,((x_1)+((ln(x_2))+(x_1)))
4.856635804276285,4.551142630492289,11.2286499375689,((x_1)+((ln(x_2))+(x_1)))
1.6943809372929142,2.486215006683571,4.299523350935194,((x_1)+((ln(x_2))+(x_1)))
2.4814846172900937,2.0538393715031997,5.682680140255043,((x_1)+((ln(x_2))+(x_1)))
4.789487891109509,2.761528521000968,10.594760120607704,((x_1)+((ln(x_2))+(x_1)))
1.4494483485461984,3.30419719389528,4.094090234352495,((x_1)+((ln(x_2))+(x_1)))
4.883969539257704,1.0167760381070976,9.784575953146467,((x_1)+((ln(x_2))+(x_1)))
3.622386458072183,4.776804752605569,8.80854477732953,((x_1)+((ln(x_2))+(x_1)))
1.8156209660665708,2.553866654582159,4.568850477958457,((x_1)+((ln(x_2))+(x_1)))
4.481713612397984,1.445786169608184,9.33208046042487,((x_1)+((ln(x_2))+(x_1)))
2.614240387099361,2.7266492628787016,6.231554253317576,((x_1)+((ln(x_2))+(x_1)))
4.241692493873945,1.8403958848437898,9.093365691032716,((x_1)+((ln(x_2))+(x_1)))
1.876789237580998,4.528998221517185,5.2640792470482465,((x_1)+((ln(x_2))+(x_1)))
2.1868891735763976,3.8621904315559856,5.725012838994731,((x_1)+((ln(x_2))+(x_1)))
1.2312410703544368,2.2066590866621008,3.2539617869363946,((x_1)+((ln(x_2))+(x_1)))
1.075562127778534,4.574819490727423,3.6716914979274557,((x_1)+((ln(x_2))+(x_1)))
3.4114612535384223,4.49463527937366,8.325807032525743,((x_1)+((ln(x_2))+(x_1)))
4.112451423692982,3.804658034159698,9.561128961903837,((x_1)+((ln(x_2))+(x_1)))
3.155518169336789,2.440108653199147,7.2030789069869074,((x_1)+((ln(x_2))+(x_1)))
1.3484992225130732,4.026841169768838,4.089980684788813,((x_1)+((ln(x_2))+(x_1)))
4.388618409097726,2.821749284077742,9.814593824333324,((x_1)+((ln(x_2))+(x_1)))
3.800738550336771,4.140552899383511,9.022306430169408,((x_1)+((ln(x_2))+(x_1)))
4.392784800840116,1.7615891652114706,9.351785938109147,((x_1)+((ln(x_2))+(x_1)))
1.713190604999113,3.81202462026676,4.764541654391245,((x_1)+((ln(x_2))+(x_1)))
1.5744888490179711,2.38151524029279,4.016714638725342,((x_1)+((ln(x_2))+(x_1)))
3.6368922616507127,4.590366609151264,8.797744415459125,((x_1)+((ln(x_2))+(x_1)))
1.4938160649974321,3.8098107369302667,4.325211642553226,((x_1)+((ln(x_2))+(x_1)))
2.0450372737874782,2.5062378644526553,5.008857317522322,((x_1)+((ln(x_2))+(x_1)))
2.4356444267918134,4.984600258889759,6.477642064993722,((x_1)+((ln(x_2))+(x_1)))
2.173712427658054,4.97242523308217,5.951332550867038,((x_1)+((ln(x_2))+(x_1)))
1.1503254459763803,4.649083180383877,3.8373209266035078,((x_1)+((ln(x_2))+(x_1)))
4.092553626390238,1.3453956705904124,8.481795401449787,((x_1)+((ln(x_2))+(x_1)))
2.955449314639879,2.552610723676287,6.848015277917183,((x_1)+((ln(x_2))+(x_1)))
1.3066578912153988,4.8391854838973085,4.190062200546278,((x_1)+((ln(x_2))+(x_1)))
2.8248178223407967,3.6126361651283485,6.934073390178883,((x_1)+((ln(x_2))+(x_1)))
3.341191799380764,1.1231706413695148,6.798539214327482,((x_1)+((ln(x_2))+(x_1)))
3.0700881963276303,1.5222802016942865,6.56038573613204,((x_1)+((ln(x_2))+(x_1)))
4.932696547167628,3.6382066795290324,11.156883984122882,((x_1)+((ln(x_2))+(x_1)))
3.472409734569559,2.7333842699313715,7.950359969908325,((x_1)+((ln(x_2))+(x_1)))
1.9666103633793237,4.043727793387016,5.330387714421651,((x_1)+((ln(x_2))+(x_1)))
4.201738601595288,1.9150006271729052,9.053195153328565,((x_1)+((ln(x_2))+(x_1)))
2.849626544253348,2.381297388477285,6.56689854887443,((x_1)+((ln(x_2))+(x_1)))
1.1237917936792274,4.988643519827022,3.8547476204527458,((x_1)+((ln(x_2))+(x_1)))
4.663068505593053,3.548406222138624,10.59263556235428,((x_1)+((ln(x_2))+(x_1)))
2.4226961475170525,3.15928679259861,5.995738598614433,((x_1)+((ln(x_2))+(x_1)))
1.922272970868093,2.1499161235334467,4.609974770804733,((x_1)+((ln(x_2))+(x_1)))
4.9263168867658855,3.396151624417961,11.075276688928223,((x_1)+((ln(x_2))+(x_1)))
2.77935849576671,4.005314832471947,6.946339178819817,((x_1)+((ln(x_2))+(x_1)))
1.8128002617382855,2.7210038661142644,4.626601404119841,((x_1)+((ln(x_2))+(x_1)))
1.2747612711804335,3.886000978197315,3.9069031450395304,((x_1)+((ln(x_2))+(x_1)))
2.6252351979933066,4.953734649350906,6.850612162710659,((x_1)+((ln(x_2))+(x_1)))
2.585069148555307,4.589351334144274,6.693876989659043,((x_1)+((ln(x_2))+(x_1)))
4.020008161275385,3.288425562733834,9.230425220424788,((x_1)+((ln(x_2))+(x_1)))
1.4375415607617827,1.853407987644574,3.4921092214098723,((x_1)+((ln(x_2))+(x_1)))
4.901516565405927,1.1785070997128062,9.967281598551615,((x_1)+((ln(x_2))+(x_1)))
2.4244547644273156,2.5158312195144705,5.771512782578786,((x_1)+((ln(x_2))+(x_1)))
2.668442321599115,2.991523208333224,6.432667335108422,((x_1)+((ln(x_2))+(x_1)))
2.6359358274924443,2.49184239209106,6.184894008360677,((x_1)+((ln(x_2))+(x_1)))
3.8475160961073507,3.3948577917582186,8.917294064795245,((x_1)+((ln(x_2))+(x_1)))
1.2051461657510094,3.339163642797264,3.616012700785599,((x_1)+((ln(x_2))+(x_1)))
4.063297016569074,4.710002183732541,9.676282404803848,((x_1)+((ln(x_2))+(x_1)))
1.3252516101258967,4.012083935918714,4.039814011348668,((x_1)+((ln(x_2))+(x_1)))
2.373307379480681,4.685162841689232,6.291015432145721,((x_1)+((ln(x_2))+(x_1)))
1.769396531264563,4.449076865380425,5.031489691205454,((x_1)+((ln(x_2))+(x_1)))
3.629533886178665,4.23854855644347,8.703288661402263,((x_1)+((ln(x_2))+(x_1)))
3.6873045897820718,3.11594411412112,8.51114137227738,((x_1)+((ln(x_2))+(x_1)))
2.7634026773323175,4.444903270518843,7.018563461980636,((x_1)+((ln(x_2))+(x_1)))
3.015009363348351,1.0262052692838544,6.055886520962564,((x_1)+((ln(x_2))+(x_1)))
1.6946156672372625,2.9002148073102103,4.454016140210076,((x_1)+((ln(x_2))+(x_1)))
2.6001005659828342,3.4585423624874676,6.441048349752817,((x_1)+((ln(x_2))+(x_1)))
3.7028098858650247,4.666399740453669,8.94600761256709,((x_1)+((ln(x_2))+(x_1)))
2.905856172913194,3.7412564164578885,7.1311338410669265,((x_1)+((ln(x_2))+(x_1)))
3.6256206216366555,1.2821960872096079,7.4998155442171575,((x_1)+((ln(x_2))+(x_1)))
4.088932754167218,4.45862882686872,9.672706789175871,((x_1)+((ln(x_2))+(x_1)))
3.270914739901195,3.9931760732044532,7.9264164023794805,((x_1)+((ln(x_2))+(x_1)))
2.55231300523849,1.4386183700896291,5.468309198267972,((x_1)+((ln(x_2))+(x_1)))
1.9054553399616152,3.302611065346176,5.005624067459789,((x_1)+((ln(x_2))+(x_1)))
4.985409233014178,4.520685922848909,11.479482201201877,((x_1)+((ln(x_2))+(x_1)))
3.244824110972226,1.6034042033767952,6.961777218107455,((x_1)+((ln(x_2))+(x_1)))
2.191674488498103,2.8896446122622907,5.444482500023389,((x_1)+((ln(x_2))+(x_1)))
2.077759135426773,2.1434039079580365,4.917913447400503,((x_1)+((ln(x_2))+(x_1)))
2.808795113624219,1.3330398238578547,5.905052143360981,((x_1)+((ln(x_2))+(x_1)))
1.919746717237007,2.9698914181330673,4.92801882706915,((x_1)+((ln(x_2))+(x_1)))
4.16871191487234,3.6229577743101293,9.624714586693242,((x_1)+((ln(x_2))+(x_1)))
3.7472769101984613,2.8589820314727388,8.54501944881799,((x_1)+((ln(x_2))+(x_1)))
4.750481416669858,3.3437106414993094,10.708043994166058,((x_1)+((ln(x_2))+(x_1)))
1.9570841898021882,3.699850669890097,5.222460838950926,((x_1)+((ln(x_2))+(x_1)))
2.9561066985653848,4.1399739238823035,7.332902886369003,((x_1)+((ln(x_2))+(x_1)))
4.332464955993145,3.61606400589741,9.950316055105528,((x_1)+((ln(x_2))+(x_1)))
2.5208158554751225,4.626965634824126,6.573532993750947,((x_1)+((ln(x_2))+(x_1)))
3.056580772843161,4.9154938009384,7.70555376238503,((x_1)+((ln(x_2))+(x_1)))
2.10350283889696,3.593546631067903,5.486145312140303,((x_1)+((ln(x_2))+(x_1)))
2.9399124850825946,1.0671349055334192,5.944802368919469,((x_1)+((ln(x_2))+(x_1)))
3.779444851951503,3.475872836075418,8.80473532722943,((x_1)+((ln(x_2))+(x_1)))
1.871070660337991,2.6514888693098544,4.717262640377947,((x_1)+((ln(x_2))+(x_1)))
3.8352566501195677,3.6039106571212796,8.952532849755999,((x_1)+((ln(x_2))+(x_1)))
2.49519739553762,1.2027055576953307,5.174968441414488,((x_1)+((ln(x_2))+(x_1)))
2.7819219990786386,1.5278605987368508,5.987712453546627,((x_1)+((ln(x_2))+(x_1)))
4.152251256880667,2.2756831583961543,9.12678281049131,((x_1)+((ln(x_2))+(x_1)))
3.5042977368207207,3.3282563370140035,8.211044017977331,((x_1)+((ln(x_2))+(x_1)))
4.912179409340262,1.9084245743770825,10.47063689021042,((x_1)+((ln(x_2))+(x_1)))
4.9519033400659795,2.7146292524931495,10.9024620689422,((x_1)+((ln(x_2))+(x_1)))
3.851783498220431,4.925325619207138,9.29795738445443,((x_1)+((ln(x_2))+(x_1)))
1.801224166947382,4.448559708586552,5.095028716691603,((x_1)+((ln(x_2))+(x_1)))
1.974385104404262,4.546814749839987,5.463197141638252,((x_1)+((ln(x_2))+(x_1)))
3.720555522846702,1.5482737794281718,7.878251665318754,((x_1)+((ln(x_2))+(x_1)))
3.2457057786053696,4.4878423000787855,7.992783586685163,((x_1)+((ln(x_2))+(x_1)))
2.278514617249202,2.351554157170867,5.412105687540209,((x_1)+((ln(x_2))+(x_1)))
1.2540297635062974,3.3243299455137394,3.709327660666255,((x_1)+((ln(x_2))+(x_1)))
2.9080566608240863,2.807340947927265,6.848351075110064,((x_1)+((ln(x_2))+(x_1)))
4.129534520353667,1.8935139687629947,8.897503386258212,((x_1)+((ln(x_2))+(x_1)))
4.220000877012659,2.031385931888796,9.148720039196649,((x_1)+((ln(x_2))+(x_1)))
1.575741664093397,3.5592708822187635,4.42103904370912,((x_1)+((ln(x_2))+(x_1)))
4.860092288799095,1.7403909332698095,10.274294339882132,((x_1)+((ln(x_2))+(x_1)))
2.1583527292727833,1.3831442928298645,4.641064838996171,((x_1)+((ln(x_2))+(x_1)))
4.448380192469646,3.68797630833745,10.201838266626414,((x_1)+((ln(x_2))+(x_1)))
3.5219318971121067,3.6763970001779143,8.345796990758425,((x_1)+((ln(x_2))+(x_1)))
2.7551424311228616,4.445493570090859,7.002175764437694,((x_1)+((ln(x_2))+(x_1)))
3.7602556702740606,3.1264172594284787,8.66039904394312,((x_1)+((ln(x_2))+(x_1)))
1.219622944552747,2.0528599976756543,3.158479830796346,((x_1)+((ln(x_2))+(x_1)))
3.214573996047067,1.4518913535595268,6.802015080324955,((x_1)+((ln(x_2))+(x_1)))
3.4284081936140316,1.1205283401978043,6.970616693623823,((x_1)+((ln(x_2))+(x_1)))
4.126672020920724,3.268563272391969,9.437694563959994,((x_1)+((ln(x_2))+(x_1)))
3.876842127989523,3.7676587352943667,9.080138039402133,((x_1)+((ln(x_2))+(x_1)))
2.75253709574617,1.3627929437326167,5.814610420511828,((x_1)+((ln(x_2))+(x_1)))
1.0810955005804685,4.110958003101908,3.5758470932866984,((x_1)+((ln(x_2))+(x_1)))
4.728887815264828,2.756405374009772,10.471703060676681,((x_1)+((ln(x_2))+(x_1)))
3.2860038426275207,3.7001254563671764,7.88037441145665,((x_1)+((ln(x_2))+(x_1)))
3.3680118335980844,3.7513627546999397,8.058142842417563,((x_1)+((ln(x_2))+(x_1)))
4.52340368269298,4.9051979197941815,10.637102808209852,((x_1)+((ln(x_2))+(x_1)))
4.0786721713162875,1.6159233975672413,8.637250899112425,((x_1)+((ln(x_2))+(x_1)))
2.5198629749403265,2.7812830871958716,6.062638313262167,((x_1)+((ln(x_2))+(x_1)))
4.467144477683954,3.935163285682011,10.304241332102402,((x_1)+((ln(x_2))+(x_1)))
4.042135136007825,1.1550979751797383,8.228455439387245,((x_1)+((ln(x_2))+(x_1)))
1.2049162561049584,1.4558870016375387,2.7854478502072686,((x_1)+((ln(x_2))+(x_1)))
2.998698304090339,1.3601942546182126,6.305024132006892,((x_1)+((ln(x_2))+(x_1)))
1.3982061295793256,3.2710818064998266,3.981533017032192,((x_1)+((ln(x_2))+(x_1)))
3.076243278164451,4.162804996741927,7.5786756814417195,((x_1)+((ln(x_2))+(x_1)))
3.973262516655568,1.727044588962094,8.492936650881289,((x_1)+((ln(x_2))+(x_1)))
1.18247606412048,4.115696248034325,3.7797601456359047,((x_1)+((ln(x_2))+(x_1)))
4.551947057926208,2.0240989135557017,9.809018736417364,((x_1)+((ln(x_2))+(x_1)))
1.4989010446495543,4.869907358857024,4.580877003390705,((x_1)+((ln(x_2))+(x_1)))
1.1548044984287502,1.2210789102373085,2.5093438174467813,((x_1)+((ln(x_2))+(x_1)))
1.3333069997887876,2.293718573967595,3.4967883315818886,((x_1)+((ln(x_2))+(x_1)))
1.2546663983631583,1.4347807375816397,2.8703448381530308,((x_1)+((ln(x_2))+(x_1)))
4.9527024648012965,3.298801340941541,11.09896410207331,((x_1)+((ln(x_2))+(x_1)))
2.5031043570164497,2.664345081292239,5.986166993341715,((x_1)+((ln(x_2))+(x_1)))
3.7900835829299844,2.2081230472396,8.37231002063856,((x_1)+((ln(x_2))+(x_1)))
1.6719154720443052,2.455096787132654,4.2419971290519225,((x_1)+((ln(x_2))+(x_1)))
4.3677242214567515,2.4784231012503546,9.643070954584404,((x_1)+((ln(x_2))+(x_1)))
4.338432568392245,1.5000176046681055,9.082341981269186,((x_1)+((ln(x_2))+(x_1)))
2.603329976246414,1.5120962481768463,5.620156884425817,((x_1)+((ln(x_2))+(x_1)))
1.301829319626385,3.9580192270274126,3.979402344184714,((x_1)+((ln(x_2))+(x_1)))
3.5297642037054424,1.3589415630248975,7.366234541673686,((x_1)+((ln(x_2))+(x_1)))
