x_1,x_2,y,eq
3.575236043889374,1.1905745609724825,3.5386226629132045,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.587136337480015,1.6753630720621282,24.835513977733214,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.875120745428187,3.478180681283819,176.55955020822827,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.7546151724279264,1.2582379920706668,3.1949295967491467,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.5173615554448885,2.084922334712649,17.747517104291727,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.643033416508253,3.6456759311997797,181.4877200481018,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.3480679559351993,4.855152170604118,210.69279277810082,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.770312439396081,1.9384060211216183,16.73579303197807,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.203485155433825,2.8574022581652763,89.04170442296639,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.982442533682102,1.2652054739145342,6.219799212020242,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.3265758146801554,2.5019115033309856,25.77482057358082,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.095448884738203,1.2134098619239029,0.5936505252265027,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.681768525232734,2.5998063600576473,84.67950284903388,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.0481105377541424,4.8375836378621555,183.3030889805361,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.396726548172519,2.572249889687982,74.46337927687239,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.2630011759560595,2.7180612378436257,80.88369152925117,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.648071552721834,1.109566878686575,3.0872914834010343,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.863890567591286,2.551506556249605,19.66889524508481,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.9653094906448514,1.8090778067508753,24.556193814370747,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.9800152096905306,3.2723540729344482,40.344947302553045,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.274958602500417,2.8095819534572786,87.90238117320446,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.484325942362911,1.9372374427824695,24.199164127250544,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.9494720735925086,2.7916184280340346,26.488763115250382,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.5415668413403374,4.954556442440448,151.05896925193431,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.6132625338884274,1.1520354347868578,2.8074039673464903,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.943922274402699,3.391202133679417,42.9495281300645,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.0425787548317498,2.6764756452458864,10.216939049176677,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.030985580784931,2.5000240217435725,8.339375311420248,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.138850411504086,2.017933601271292,36.1013482711346,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.8828419014050155,2.5014675363009706,82.69681277368213,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.559618043036824,4.668406404478867,302.66146876093296,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.1749397587562673,1.6388715324251062,12.373807900039456,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.770805672152571,1.8614018124177774,36.59419464826811,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.1164397916900928,2.876235683682217,13.545219574144364,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.7926596730381492,4.134161703023125,62.34141135315575,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.1544752468643127,2.665814304316123,11.52823007497858,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.0538246927269306,3.2455176873530833,41.58600531970633,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.6285177997275992,1.8467223103332953,22.505389526210635,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.928238014374228,4.0133642292198175,173.9857323035443,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.847900763089946,4.028725912041683,109.94094506493524,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.6419895062608676,4.627905244890236,72.99673368154903,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.774846834693143,4.917401745028784,362.472908882694,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.5735888031880014,1.6273673578513552,8.567801576907115,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.292667079139199,3.60424737060824,29.25163132284969,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.3831581532621344,1.9462264738388404,5.968060491638196,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.5109883889752944,3.2794756336469018,92.86113607919665,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.4150394864778866,2.504207466202648,12.748851797465273,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.0414122219249005,2.224761682980015,28.494025798723104,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.4892588692532063,3.065825086799004,23.29993857332968,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.94965914201664,1.6594548933847375,27.495027227148274,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.465768695427219,2.089720309268198,45.08943415725226,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.4359855730452606,4.246519768434367,162.10096848231643,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.009899657743515,4.050328950121894,120.39712352836465,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.591812589319691,1.5376959158486194,12.19035151273199,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.2972302471308148,4.420205799264695,48.72301026374413,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.659991609658103,4.525607540388165,292.4657933054763,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.0647168994102776,4.404044032828189,149.44867788526733,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.216354214909491,3.0718374773901114,17.9817572564602,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.5828544960500035,4.715864977468025,137.87985886951617,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.9110360775413247,1.9371517586579006,18.077393716145554,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.7669962578658334,3.407261879393554,38.18980749225266,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.251646214828928,4.652623898631015,270.80028802702583,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.9932840591134795,2.155885096757242,59.121102780031315,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.2423429518357167,1.7641749182272615,3.7407002474836406,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.755492878723477,4.501109355463091,74.37012891832774,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.416034754966888,4.365704385292248,249.5168420917997,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.423068099605877,2.405976241982853,42.14798888298641,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.8974622531987837,4.449767245132778,141.41496837230952,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.121787711138842,1.5856318906996978,17.1954165800264,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.6064786524550505,4.267838560787247,175.87489208331584,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.5204394100617242,4.9230311289331254,233.24813172183855,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.4146251464735125,4.025592846138467,87.18244376769482,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.071011367629266,1.7762195440485429,24.290116728539697,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.27653573920691,1.819404056402576,10.153783183583968,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.0776755446460227,3.768620170454113,26.112951349278497,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.4631935393399904,1.8679425811266803,5.688854591376908,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.8126255933108,4.905400495126568,259.30201158620486,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.895444277514029,4.980773464301052,386.6454571310212,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.641745797130316,4.0461181147547025,228.06827834081986,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.862095244562218,3.6974987556874863,201.2233465149643,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.6421042990332761,4.363085859812827,63.38360698499815,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.765068490431827,2.8070544496265915,104.5380605423225,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.8534125451554218,2.377580312292439,16.147647057866244,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.207603138489697,3.364136323508819,86.0313362906778,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.9361652256387436,1.7157587539819725,20.606456147513924,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.9139780146165895,2.7118968996227046,23.954190244940694,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.569249899339392,2.7624278043925856,94.03291719792823,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.1037564351771558,3.119441919605573,16.542527834018095,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.0301214150983684,1.138672036436514,0.33036170804345705,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.234755876335582,1.77098481136975,25.74264799167169,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.3609954165077602,2.0851708991297326,16.085022961875207,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.6791014098572283,1.4313699170482495,5.653034850448107,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.043211280775777,3.6285039969459034,145.0570810643327,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.563386162143949,3.3323205613405507,98.5588196330094,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.102199443486127,1.8827874985281476,29.24931944320565,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.91085015221728,4.85802466314042,173.6474588552987,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.0402692948493755,3.0989953487463295,36.75377453688243,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.887051703276754,4.120725379208132,256.8682628051049,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.778716608572255,1.2309351072416401,2.8495582500943812,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.494447631506432,4.884149801981763,326.51645374574355,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.418322196503799,3.789378541320697,124.37921884027122,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.669460567842831,3.8986944058355135,212.23500036174923,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.285187521785069,4.843031294031394,60.17258188904447,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.11345871058991,2.0591751482609446,23.953503996598375,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.7247284172133077,2.5159033872142995,53.95672937546266,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.708315890217634,2.396649627771114,14.690255111117368,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.5519969732090964,2.5238864182475487,30.267653089954308,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.5667683576902425,2.6537966707748275,34.70705684269979,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.50670320744938,1.5914100833579705,7.5956915501103905,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.602236269567911,4.394619132922854,269.3731825010468,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.399673985742851,4.252934068502153,160.1720379276365,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.7513314273438145,4.811317918408368,157.27116634834368,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.6184204761282492,4.401192718531403,119.87667713717316,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.054928194126931,4.993279693520093,116.2980402488403,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.941890010150536,3.3126534036443727,73.00692225107353,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.050327785875027,4.448397301327338,88.46717062646273,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.39449725225125,1.2811635024515091,5.038130000596428,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.7263639541788884,1.642367638503658,16.301614010671337,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.279210798078879,3.1328498564822325,75.22306047285265,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.008854361890933,3.2228706786603603,109.34326934027435,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.2250284474542585,3.6802419242576025,160.16218324120007,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.9056925509950737,4.436284295192918,140.9986684481096,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.6620397549425157,1.6604651603988612,9.68883388410442,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.2841175151996294,4.893467951855541,127.39050352146837,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.1586753257292814,1.7281274536451412,23.143450275686877,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.232078730272313,2.2004746115031435,30.47188384231111,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.2633546049162883,3.277048556517519,83.01978343390935,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.4146586263553016,3.831876423117251,127.37372643260647,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.3051706236117315,4.521183189338218,259.20771153902393,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.2551565450857298,3.2458161095440325,21.589370132324774,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.124132936637984,1.2490028263250554,6.153925347215067,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.88655886929021,1.2891486773191936,1.9616291759665405,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.5654917451204065,4.753738511237811,219.8188155064024,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.245514452330185,3.8123833773336777,116.86762306293211,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.309278106889504,3.950754244015103,193.20727151863005,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.73919621776493,2.750328964498468,67.52061390721869,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.119238814945105,3.1979906832681784,112.05784961301116,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.697269244129827,1.3026764954136012,1.7538669574904353,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.4193197969502451,4.131935436199105,46.18804818534051,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.6187750729999872,2.1792990765221774,21.331494635013776,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.953252721024684,1.4137923278082414,15.439599510317976,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.5101663912148218,4.422121909873578,114.39570174918383,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.6438842902348392,2.639561820762678,18.040246255640593,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.5073303692838338,2.739876213597444,17.679326332787834,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.465726406601422,2.9925580257490885,109.25344080692972,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
3.89253497365064,3.389155848624522,117.25270223953328,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.212829871660667,4.327986586128711,42.61157114652145,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.114864525926169,3.3512013611570675,124.50555330078225,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.2226405270397045,2.3344603954552885,20.046010225398103,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.235635058456153,1.3623896341912727,9.989659350946784,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.5423261526976821,2.089310476912911,8.622859442135441,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.635937886773329,2.148156518694741,51.65774095402795,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.987821013570602,1.3400692458978676,5.072386829104653,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.650554455135518,2.7201608949532834,93.30587153481311,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.948038734710503,3.961892543136954,62.795555801782854,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.3299555694600493,2.6150669836988265,28.96363249105279,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.3319268250636878,3.770120191677637,71.19533944403018,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
2.2560271107375662,2.7422381106584277,31.193408520855588,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
4.249762184552496,4.594862217661418,263.3715876125538,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
1.7995739451351276,1.1602884365482962,0.9188116828731533,(((x_1)*((x_2)*((x_1)+(x_2))))*(ln(x_2)))
