x_1,x_2,y,eq
3.131426566455976,1.4574044857697013,0.9999281156607892,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.8646845627299746,3.2473014112888086,0.6038932691419323,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.909151369656356,4.634442003698506,0.5168223483156947,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.514260544555153,3.9748540720830214,0.9846512497460697,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.361068507703462,1.6584831971592293,0.6670956074510898,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.21167871277208,4.290665743033166,-0.8474701619134322,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.427396537916,2.3615139909872793,0.6746330682870085,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.7183734592680673,3.3551518140472343,-0.7731356265612301,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.273689443600066,3.2147254454475322,0.8758917189149303,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.8964894917926496,2.53349756071809,0.7940388828072852,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.5125029908064866,4.26456217573365,-0.27223215371340626,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.5638443404947306,4.71283500292914,-0.7536230527808859,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.577029440580775,4.776145092497309,-0.7092518912170663,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.168253681817163,2.4710675928118944,0.9970824994703766,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.498293438266612,2.963677532965309,-0.057267827550176696,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.042908994090198,4.846503241411089,0.8901332565994462,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.545951272938648,3.8298682794038523,-0.297965362956039,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.6460118617464192,3.661850594383442,-0.5308768273907075,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.931571372620252,1.5439946460933545,0.7073818329156758,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.1656874031275182,4.394961670339272,-0.015271974955555824,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.144636462646204,4.09667627020746,0.21365784187376818,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.0177827770675676,2.9134900990990493,-0.36621241873366683,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.6606881657938657,1.8703834777475579,0.509983515189791,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.148551413432866,2.8696780612711557,-0.8499781561086259,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.9952217042391043,4.197579609921313,0.8099881820641396,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.436419504607808,2.5753979984371194,0.07678767066198453,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.6155134679902203,1.6156849300516622,0.7026917031645179,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.700120428422756,2.184851007894312,0.2504712829332773,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.1033712565597393,2.079244323931366,0.9962347493447872,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.079407178296193,3.0787193477186383,0.976933850787719,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.9673766920400126,1.8548152004999001,0.43470630076536304,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.512571830734097,1.7239679468389846,0.7689920425310159,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.2135970339230213,1.1198303704447738,0.979961496400357,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.2346480246813676,4.6901590583140695,0.8940382913585752,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.975237035357649,1.8002127571574347,-0.9501474498095636,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.649583344094082,1.365012448584217,0.12652792522180623,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.0410548470870147,4.145134677255719,-0.8502267981302182,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.306598096446049,3.560734456060694,0.30762283185141825,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.6425660161178177,4.9042906324673545,-0.9359763613981087,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.6943157390377452,2.9259204813605595,-0.23223766036366417,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.57569772970996,3.286568206886675,-0.21691194809804804,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.6261593764495044,4.370609329673757,-0.33199097831138696,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.422235101561771,3.3904144708710313,0.4450727847925283,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.6628277130216365,4.867871627271498,-0.36225023696107317,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.719213392650589,1.0650206016726669,0.9561379753633262,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.4083905293721077,4.9100481293031315,-0.838251275020638,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.7908565345236926,1.5767316825632962,0.9061765186119284,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.0674966666004972,2.9959724145356286,0.5181746740318572,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.034383998652374,4.627368819122392,-0.9380316745281853,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.8469718773505033,2.588946148003224,-0.7185383432642175,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.5160387994406355,4.464573044797573,0.9414933429918874,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.4562566698066073,3.0983216704662224,-0.06518985056407699,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.2643794253114238,2.3143914204036555,0.5305228499162209,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.780463272313197,4.978328389558319,-0.9406123688593095,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.144477190676884,3.965204296283868,0.1004916510251273,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.4733174094218673,1.7189080624692261,0.7007903929869342,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.17748560898972,1.9589709599082799,0.35966694607704813,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.936485519265179,2.023525351765688,0.29182377494116324,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.113167754981163,4.6185347860897155,0.46585273586818726,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.8612526007116683,3.3886859002172254,-0.9993703047626262,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.0961314899714667,4.650420357029525,0.07227685445055294,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.7942919740580088,3.9198320087717535,-0.9999799726324367,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.737343246194948,3.2948413779587447,-0.8014649579999144,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.695066034939504,1.1150712408160586,0.8721082270849364,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.969583136800678,4.632919571679626,-0.2275074582490278,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.498781672472755,4.042248165332156,-0.4981437070016571,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.399843942101722,3.053108443842431,0.5660026975921719,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.995984272762152,2.3400864806108865,0.02492748491842197,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.4193507977350475,2.2131520717175035,0.7351990223948943,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.477234514144169,1.6644107749166328,-0.603152936271288,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.305499449602358,3.156714523638402,0.8138643441215014,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.0282204233943872,4.106196074257235,0.32122575539897147,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.885159182567263,2.818709584046714,-0.9146119956526512,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.5556581158409175,1.8511449479861382,0.6446208327475581,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.961420592242973,2.4891830815360136,-0.3215588910701691,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.6652932727886856,3.3173437283315903,-0.5869090345670018,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.7671338614044592,4.608233263603978,-0.8806525841086779,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.978539388562265,4.699247441207115,0.7329236463224018,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.832839274553558,4.9146495915391535,0.21314109145088403,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.7399664460482005,2.5380276119678147,0.5423161023638672,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.1318726498907274,4.178019171051417,0.22571886931259164,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.306888971121338,3.947208549803212,0.7336650855348907,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.560797519985884,2.986516606357421,-0.014966386748905007,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.6253004320675752,4.241140613882854,-0.6990034396076122,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.760374349175269,2.0964872659310165,-0.04383655825102367,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.8784200446917376,1.115222490461576,0.9598856029217778,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.1325126283586058,4.218306818547752,0.09455995218307961,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.0011862472506228,1.618294097610654,0.9796316050693052,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.2768433213696158,4.901131945333477,0.7633596779953188,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.2018011775504447,1.4172239380128149,0.813923275017255,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.472486169780531,1.3442672332273422,0.8988192858431957,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.751283650397595,2.328131327582816,0.6335923359555865,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.9173119394581706,3.6127827099555097,-0.9280122334856076,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
3.5522185869216294,2.1461786995957834,0.46876830144087744,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.5781015388488155,4.752322340849247,-0.7763283922916521,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
2.915699024488209,4.973682270700375,0.49965317206169496,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.5482119327202817,3.506972561758703,-0.36285703339858955,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
4.1735728909445164,1.490993891338729,0.13943697749633896,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
1.984037729386206,3.9598267204169777,-0.8015002685049588,(cos(((sin(x_1))*(x_1))*(ln(x_2))))
