x_1,x_2,y,eq
4.971462930652946,3.269747632810298,0.4069949148637667,(sin((sin(x_1))+((x_1)*(x_2))))
1.6502841536912927,2.513809807796704,-0.9077303423117808,(sin((sin(x_1))+((x_1)*(x_2))))
4.956121547121551,3.6915806024370883,-0.9989088845797485,(sin((sin(x_1))+((x_1)*(x_2))))
4.409421020236721,2.006072569456238,0.9993088390583033,(sin((sin(x_1))+((x_1)*(x_2))))
2.9424805074722,3.546398214074064,-0.934989249510312,(sin((sin(x_1))+((x_1)*(x_2))))
4.697655871657201,1.6787055076760136,0.5670368703846156,(sin((sin(x_1))+((x_1)*(x_2))))
4.78134908022172,3.022246313384621,0.7748139972552079,(sin((sin(x_1))+((x_1)*(x_2))))
4.542752682444657,3.4268790478443103,0.9027609210205189,(sin((sin(x_1))+((x_1)*(x_2))))
4.285687515317751,2.286513427879903,0.5105564124572736,(sin((sin(x_1))+((x_1)*(x_2))))
3.1270561693213788,2.738698601747566,0.7487522231758358,(sin((sin(x_1))+((x_1)*(x_2))))
2.2194790343572675,4.589466722737445,-0.9999222654894889,(sin((sin(x_1))+((x_1)*(x_2))))
4.386401272600577,4.056638638905779,-0.9081094280968394,(sin((sin(x_1))+((x_1)*(x_2))))
1.108890634537981,1.3966685499785294,0.6424071401156005,(sin((sin(x_1))+((x_1)*(x_2))))
4.105523649912365,3.3201421655600476,0.24072410865846294,(sin((sin(x_1))+((x_1)*(x_2))))
1.7680928881596607,3.01744533280176,0.03253267088307261,(sin((sin(x_1))+((x_1)*(x_2))))
2.9297257979386466,4.889240505533637,0.9221274515161869,(sin((sin(x_1))+((x_1)*(x_2))))
2.442710781363098,3.3073262011839457,0.6461846349720619,(sin((sin(x_1))+((x_1)*(x_2))))
3.8115072603207345,2.0018837724663423,0.6639510432107472,(sin((sin(x_1))+((x_1)*(x_2))))
4.031783661883507,1.1827226112915135,-0.7510804557679693,(sin((sin(x_1))+((x_1)*(x_2))))
4.510305161659939,4.734393474268703,0.9989216999130326,(sin((sin(x_1))+((x_1)*(x_2))))
4.84726749008237,4.7464994212838665,-0.02548332709464177,(sin((sin(x_1))+((x_1)*(x_2))))
1.4138009494762005,4.503496449927886,0.8779502339621346,(sin((sin(x_1))+((x_1)*(x_2))))
3.349708673203644,2.1455729964376586,0.6421059798502352,(sin((sin(x_1))+((x_1)*(x_2))))
4.081059927446251,4.28565293684782,-0.8275893041412362,(sin((sin(x_1))+((x_1)*(x_2))))
1.2525506286725387,1.440651022984789,0.37770691427262054,(sin((sin(x_1))+((x_1)*(x_2))))
4.545110787489225,2.4487151847185458,-0.6585288734738836,(sin((sin(x_1))+((x_1)*(x_2))))
2.809423537400226,2.1638665585372423,0.12182331568939307,(sin((sin(x_1))+((x_1)*(x_2))))
4.634848444067588,3.7319523056188095,-0.558083885193054,(sin((sin(x_1))+((x_1)*(x_2))))
4.212698516118408,4.9995575111108455,0.9721746053223587,(sin((sin(x_1))+((x_1)*(x_2))))
3.5803522766709714,1.219919469353587,-0.7182833919263735,(sin((sin(x_1))+((x_1)*(x_2))))
2.5813129556427623,3.6897171321963045,-0.5899200537740206,(sin((sin(x_1))+((x_1)*(x_2))))
2.749638461683866,2.0981871775985086,-0.13155158565118014,(sin((sin(x_1))+((x_1)*(x_2))))
4.0624517227199215,3.248362738580296,-0.16541182971780583,(sin((sin(x_1))+((x_1)*(x_2))))
3.5923867488918995,2.3474894181434354,0.989731852808351,(sin((sin(x_1))+((x_1)*(x_2))))
4.4147042606020115,4.170659464790528,-0.9842969529784502,(sin((sin(x_1))+((x_1)*(x_2))))
1.7023463999295747,2.6539951545606537,-0.6988628800834932,(sin((sin(x_1))+((x_1)*(x_2))))
4.9260994479223035,3.318193311331355,0.3329814723767048,(sin((sin(x_1))+((x_1)*(x_2))))
2.8280590029100368,4.027149654595718,-0.763639722285511,(sin((sin(x_1))+((x_1)*(x_2))))
2.867008367153841,4.5615790005987,0.7053107227109467,(sin((sin(x_1))+((x_1)*(x_2))))
1.2980033597475864,4.158225030326664,0.07715017833635254,(sin((sin(x_1))+((x_1)*(x_2))))
2.7786841029304155,3.4588240461440436,-0.5151616779365118,(sin((sin(x_1))+((x_1)*(x_2))))
3.9926656301232653,1.4922765699797589,-0.8805455685623769,(sin((sin(x_1))+((x_1)*(x_2))))
3.304708881093654,2.1166647607722395,0.5221599902456596,(sin((sin(x_1))+((x_1)*(x_2))))
3.002116224562287,2.5284515372292273,0.9922906954477821,(sin((sin(x_1))+((x_1)*(x_2))))
3.8222950064951386,1.6261124551798263,-0.6419530739999079,(sin((sin(x_1))+((x_1)*(x_2))))
3.0397377455493646,1.4874481423346544,-0.9960191636510131,(sin((sin(x_1))+((x_1)*(x_2))))
3.8313954195863174,3.122977386191343,-0.9449345056939422,(sin((sin(x_1))+((x_1)*(x_2))))
1.5654818943209423,4.510558973731126,0.9786102224119151,(sin((sin(x_1))+((x_1)*(x_2))))
1.5713704025702544,2.998812557394258,-0.5404233455596692,(sin((sin(x_1))+((x_1)*(x_2))))
2.3362924347925658,3.79122996321666,-0.1530783755024589,(sin((sin(x_1))+((x_1)*(x_2))))
4.268835879020072,2.0883416998547726,0.9876109163404108,(sin((sin(x_1))+((x_1)*(x_2))))
4.21476524736735,2.2338110926135997,0.7761317527042056,(sin((sin(x_1))+((x_1)*(x_2))))
4.8378693353086675,2.9605447416503887,0.6919743569278699,(sin((sin(x_1))+((x_1)*(x_2))))
1.7629496796795485,4.253095437545783,0.8106078839307712,(sin((sin(x_1))+((x_1)*(x_2))))
3.928384371359233,3.012783540152212,-0.9913392950570872,(sin((sin(x_1))+((x_1)*(x_2))))
1.0398536508331735,3.51549253727862,-0.9811519482768678,(sin((sin(x_1))+((x_1)*(x_2))))
4.450703943199878,4.223275172225121,-0.8515652923116102,(sin((sin(x_1))+((x_1)*(x_2))))
1.972013911134395,2.6619878910407264,-0.11288088485331219,(sin((sin(x_1))+((x_1)*(x_2))))
4.3087752485025,1.2660413652562674,-0.9843853300113776,(sin((sin(x_1))+((x_1)*(x_2))))
1.303237985804023,4.407477193573528,0.41252637731423825,(sin((sin(x_1))+((x_1)*(x_2))))
2.5362828798828088,3.8779569374936482,-0.830405265048735,(sin((sin(x_1))+((x_1)*(x_2))))
2.855184618242943,3.183737376474826,0.05208798263830198,(sin((sin(x_1))+((x_1)*(x_2))))
1.431050133197925,1.0834299807775642,0.5653839364773309,(sin((sin(x_1))+((x_1)*(x_2))))
4.892994321536044,4.690112224971783,0.026188235199892617,(sin((sin(x_1))+((x_1)*(x_2))))
3.6587936316658594,3.873086298314569,0.895700339418622,(sin((sin(x_1))+((x_1)*(x_2))))
4.407254756012184,1.9224811164003,0.944435218521548,(sin((sin(x_1))+((x_1)*(x_2))))
1.6948754050327635,4.073478898147981,0.9991025416854515,(sin((sin(x_1))+((x_1)*(x_2))))
3.3175097360738763,1.518099038774086,-0.9889336419665672,(sin((sin(x_1))+((x_1)*(x_2))))
3.940512267933272,3.2445872444406767,-0.4773511191609326,(sin((sin(x_1))+((x_1)*(x_2))))
3.1855323289463526,3.491075064917302,-0.9966861930412433,(sin((sin(x_1))+((x_1)*(x_2))))
1.994414506597547,3.177335371156121,0.8222459227486191,(sin((sin(x_1))+((x_1)*(x_2))))
4.266851005718671,2.3888957175448486,0.13369331704187304,(sin((sin(x_1))+((x_1)*(x_2))))
3.9107348467492637,2.478252590490644,0.41551448039062916,(sin((sin(x_1))+((x_1)*(x_2))))
4.686906499433718,3.9084612873172913,-0.9991937888650736,(sin((sin(x_1))+((x_1)*(x_2))))
4.663900724918928,2.8336254203441915,-0.34237888054725485,(sin((sin(x_1))+((x_1)*(x_2))))
2.8650544766472357,3.6200483311159988,-0.9390597316259619,(sin((sin(x_1))+((x_1)*(x_2))))
4.181445997619541,1.9973904714591915,0.9343622730961428,(sin((sin(x_1))+((x_1)*(x_2))))
4.346494980630194,2.5110659611531223,-0.5275834316734649,(sin((sin(x_1))+((x_1)*(x_2))))
2.8638321727460836,1.9958700352559813,-0.28896527975709124,(sin((sin(x_1))+((x_1)*(x_2))))
4.171285193705815,2.3023008963781395,0.6275208393293997,(sin((sin(x_1))+((x_1)*(x_2))))
3.0920799575891547,2.5838937288954584,0.9829147504957009,(sin((sin(x_1))+((x_1)*(x_2))))
2.9538961702576714,4.014360506956159,-0.4984155321904776,(sin((sin(x_1))+((x_1)*(x_2))))
4.025572910118006,2.7431408648642037,-0.7477499163555626,(sin((sin(x_1))+((x_1)*(x_2))))
2.45152917055214,3.7389695174219755,-0.36906334843799304,(sin((sin(x_1))+((x_1)*(x_2))))
2.3900700856555033,1.42623163804828,-0.8133881271109105,(sin((sin(x_1))+((x_1)*(x_2))))
2.123274847591186,2.9129898845803157,0.6839177678291778,(sin((sin(x_1))+((x_1)*(x_2))))
1.0648397069233395,3.191111468899812,-0.9048983351013274,(sin((sin(x_1))+((x_1)*(x_2))))
4.84939687479384,4.626643321445846,0.5187156451984595,(sin((sin(x_1))+((x_1)*(x_2))))
1.6628375896692358,1.6785547785551125,-0.6014689160814652,(sin((sin(x_1))+((x_1)*(x_2))))
4.369876349834518,4.672177444572458,0.5853956962212844,(sin((sin(x_1))+((x_1)*(x_2))))
1.543045076823995,2.816372873268535,-0.8062468127293632,(sin((sin(x_1))+((x_1)*(x_2))))
3.9956394209693045,2.55805896999433,-0.042345590836954265,(sin((sin(x_1))+((x_1)*(x_2))))
3.2092902478494327,3.8032523016131816,-0.41530311720626867,(sin((sin(x_1))+((x_1)*(x_2))))
1.9920511888070402,3.803001615037195,0.8054459540294459,(sin((sin(x_1))+((x_1)*(x_2))))
4.418447533482585,3.2225151613762075,0.6556432271122385,(sin((sin(x_1))+((x_1)*(x_2))))
3.0805488044504727,3.8675198574404304,-0.5574249986052275,(sin((sin(x_1))+((x_1)*(x_2))))
3.576975356963043,2.320142116970713,0.9997273518612778,(sin((sin(x_1))+((x_1)*(x_2))))
3.159681681671706,4.167163547493427,0.5500730177741765,(sin((sin(x_1))+((x_1)*(x_2))))
2.068385301525078,1.9106609317498546,-0.9930071796747895,(sin((sin(x_1))+((x_1)*(x_2))))
1.2310869871420866,3.1579223356433097,-0.9930296218949488,(sin((sin(x_1))+((x_1)*(x_2))))
2.606597720413716,4.985931777668046,0.8074309658404392,(sin((sin(x_1))+((x_1)*(x_2))))
4.701729812030006,3.323875964688941,0.8819294053385808,(sin((sin(x_1))+((x_1)*(x_2))))
3.06081252191719,4.537586182040309,0.9859589197199369,(sin((sin(x_1))+((x_1)*(x_2))))
3.388175007122165,1.560676216820402,-0.9455994523462553,(sin((sin(x_1))+((x_1)*(x_2))))
3.879062832045435,3.7992133385800018,0.9973949103648762,(sin((sin(x_1))+((x_1)*(x_2))))
4.358850557917668,1.9322546751969254,0.9324264718832107,(sin((sin(x_1))+((x_1)*(x_2))))
3.259797740339489,2.6215561142363173,0.839827442778472,(sin((sin(x_1))+((x_1)*(x_2))))
1.4670577257287518,3.712483665460972,0.1572116071307534,(sin((sin(x_1))+((x_1)*(x_2))))
1.655811118101847,2.38359177841006,-0.9734889154601005,(sin((sin(x_1))+((x_1)*(x_2))))
2.8342431993496517,3.4016557991265253,-0.4959037168235936,(sin((sin(x_1))+((x_1)*(x_2))))
2.5169759430051277,2.600361236290203,0.7490637688253257,(sin((sin(x_1))+((x_1)*(x_2))))
