x_1,x_2,y,eq
1.9544354467041951,3.446343418195119,8.390035751277242,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.974235408487944,4.495463732928457,26.359166449146016,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.6335213473572971,2.7873596362120843,6.533603920378167,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.2988005581143014,2.3759450665097845,11.829573480776594,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.7556702306598586,3.8700542909125164,17.62459542420348,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.0951655038937256,2.725772359916077,11.935822542553261,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.9198576750792,2.574726094519817,7.399956685772521,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.883668720435152,3.1384064268235994,11.936979386854098,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.045674843874682,2.504655874875272,14.773433755989657,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.139288011013981,2.9590418485180314,8.651069343385796,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.485152874473871,4.385091869880142,17.82095367036605,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.986002320205662,2.92877511039708,19.800096529118186,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.826965393427051,3.971515079995329,13.316422067696331,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.702505626566474,2.513102581542189,17.108308679901853,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.8502741893337618,3.9412431413819693,13.366785249514885,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.448301550006383,4.453752640901866,23.29319667578574,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.997770522287977,3.231423922094215,21.05797524582144,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.0472823758215624,2.298110741143627,10.79723738347461,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.071790480929005,3.197026300777446,12.836980177630497,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.935926539808964,2.131670797293466,16.304487282771404,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.545880111230177,3.8153754758405167,6.8200465812740925,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.491861348663438,3.185334683009612,18.756215012156197,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.6927489064136791,4.461943622440645,8.27689695147276,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.760104624728092,1.7179789705600705,8.491094500209144,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.511623913956843,1.1300887588059392,6.25443192109898,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.24862141173865,3.673730352065428,19.34953424039976,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.118193954698775,3.047868500972167,16.763494587445003,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.782503223989665,1.609292415832897,10.86891609228677,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.4317935461001046,3.576190725274809,15.283495926131454,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.190219144388222,4.8840776368355385,23.67027708998168,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.8397065845794893,2.8588052287995427,15.095713286875363,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.2674931339548765,3.7020976336580294,5.428262488728084,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.370683064448846,2.827767777268983,9.3831231984452,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.991007096129906,4.245816327043698,9.55134228517432,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.28184059976268,2.689026232637688,12.544071089291025,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.9190774970106719,2.2414180157186667,7.003967826694035,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.6639775802960695,2.95643296799917,14.680385184631026,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.583627470315765,4.601203603040192,24.68000543076366,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.4692083340356312,2.486942153128632,9.218868661050896,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.1868122964978776,3.436103901368437,9.410654383810686,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.7158537405350796,1.3554285590590927,12.084754446640416,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.798388835384417,2.951125747123348,19.148355050698108,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.360034053977187,1.7208482499225952,12.851754342674688,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.8226796990349592,1.8941667625609173,6.223308805869765,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.0976937751892417,2.8796404967329643,8.397264325628845,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.49546689652528,4.542979101117754,18.38961552278418,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.5374361292648686,1.8862300338275118,8.274286285115917,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.9749659924788676,2.3638309904029895,10.708969195713875,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.0475666548983282,1.2166209435885627,3.2599909858955622,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.0000254348864392,3.8491183430455975,4.199286325001351,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.4177161772919167,2.277954408021568,11.9633290783949,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.177136555220073,4.647308459294098,22.591695593670746,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.6781943524839726,1.440694663818344,5.087508710555648,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.6146809807516607,1.706440613066194,8.067293207375016,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.9170731065108533,2.1286530156784806,9.97490123301229,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.3826768399082647,4.972949151772669,19.238310944301364,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.4526583455101543,4.364185439604406,17.58071242627281,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.9092754263720493,2.156043528166897,13.171418965193435,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.359806857895871,2.6446628954327744,16.366755178738433,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.634703870186518,2.4878752723903323,16.773410588034114,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.9528820487122895,4.879679103097594,16.37595926475868,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.135342196628708,4.992441793669412,5.84243118747339,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.1361047534843465,1.0291443344135036,9.249611689705425,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.4606015762489366,1.5967436459717907,9.985958541564548,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.1314522705448398,4.628444623194575,11.00028233080908,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.7169015775954737,3.9276463976296645,12.68036007683376,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.6696389256018755,2.5544339071746163,10.043052984306128,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.8458679331517236,2.5455366489525053,10.651512025535038,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.712078017085859,1.8983482774063738,5.90903115289085,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.491225212956478,1.7952491821835421,7.938511271747568,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.3076850388215968,3.8478167880815155,5.690451825990787,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.3801794034577943,3.3219643221972306,14.429619559503218,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.295436557480942,1.9946406369110994,13.774803507709947,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.3646417109546145,3.2676216996147978,14.233322292839722,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.928242433520721,4.403046504021742,20.27194260011326,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.0100495705089383,4.699465957165151,16.155758557597746,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.0309281433012405,4.2047675740193196,20.10614088047886,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.9549480509165877,4.51597457819331,15.318645704217708,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.200378287898152,3.0789000536277626,17.195574764360064,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.6366089465975096,3.200163761955367,15.215815488552913,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.2848069270456959,1.8127430782338978,4.584705177521274,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.1798968193857124,1.9227700199324667,13.15557121870296,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.7139154250139854,1.581934144105296,8.007088875211616,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.5354741298565666,4.555681590605877,13.098540442918164,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.874148022231065,4.084092320859008,8.719311718232333,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.677163421096885,3.538723250415016,16.30285326744497,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.5638919984497286,1.476764276397481,7.345738353650394,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.772838189494829,3.5893927077382424,21.471445233804772,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.0989869410721065,2.2371017115317966,14.054948257810029,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.6401327413511915,2.931834902038974,14.520623927758836,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.14084955670332,4.031563129087344,9.99476653032019,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.6484320542699873,1.5932928806521955,10.461199835085885,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.0397077906114918,4.241943330125968,15.042609607750677,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.9485380332955038,3.577110377079738,8.496793799539413,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.3577917294105277,3.9247993788582893,10.906095740717381,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.135353996619544,1.8277445326012258,12.660894687955988,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.072665140097152,1.0457416853223989,7.151175715448281,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.8427180846364757,4.211458287725744,19.14902902552294,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.9727507152336035,3.352561387246573,17.08223411093367,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.7801553298105692,1.6335238924629727,5.686114864612756,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.3638176456744078,3.990477042810493,16.036511083474675,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.7100099667309805,1.6380176760861582,8.146795690358342,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.0074123304829286,4.5377774928420855,4.5940312219945945,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.2498757583963895,1.8700472043833387,7.412807232450231,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.847728326500502,4.0482982944832315,13.58870449353583,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.1358690561788127,3.826290842970365,9.675886012806906,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.728795416189466,1.7413993482467158,11.207599890820642,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.0505907825149956,4.719977473008936,10.729361874817526,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.942348958207585,4.704848164537017,27.195378814549077,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.4539681078064723,1.6072119838857541,4.79014009808937,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.18739090265535,2.93723646808311,12.752448484078638,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.763651039043733,2.0290652068150594,12.297164094906226,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.303077917804799,1.0485872298257286,9.681949877998463,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.9127859087783583,1.7316190314438518,6.212098268958866,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.08981222985546,3.9010541670659022,19.355860240827084,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.454299357480917,4.601632107440281,12.754209357093483,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.9670047075669,1.5381289969402525,5.991978155622702,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.4745842865549545,1.0661625945574267,5.988245108747091,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.309013221533217,1.1070750153886477,9.973808327924916,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.5772021100225526,3.002529613031516,6.451413412402092,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.8764315219777083,4.988517346244457,10.274924537687516,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.6199189520902255,3.0990647578836077,14.880797280292736,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.154920753100601,3.5975192038987545,18.662033543975724,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.848207295162739,3.6564045843083735,22.082843509873406,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.415402161055075,4.668379167438751,18.360762733667702,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.2053093752657573,3.1221689980353977,13.232249370055884,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.6106355573404945,2.1294990669775715,12.147424092307817,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.760126036227261,4.447618149803635,24.96619649317152,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.1720120990828513,2.2728231964385315,11.1449696491044,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.215702474012222,1.4661163939231372,8.92482264627882,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.2796370749564625,1.9718048285814898,4.723499434768607,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.064737432514149,1.42276738421329,3.5686748324107067,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.2678001998858326,3.5948165375875303,9.982259656682523,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.197737314205558,3.723200929346768,19.277388293541634,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.0867689787275783,4.099840791822769,4.724163184980968,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.7802410361859908,1.1165577805251106,4.666578414302752,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.7123460533400254,4.917193691551351,9.153182544333617,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.1967137239669596,3.091129761933311,4.946352609697403,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.4403446806914544,1.5946433048870774,4.7368963567782725,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.4746242607778224,2.4327210223341003,12.578393389086937,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.8958304775184658,3.1404372112906263,7.8507224974584044,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.9734865552868452,4.476540184278969,20.788642436909903,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.419916170140882,3.049644696371017,17.990908527578714,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.152111592636745,2.508155504357977,8.141860713231301,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.752740585060682,4.623347384780368,14.483578154395003,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.2941732756497633,1.4579881777003458,9.09068287235141,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.1438814151969976,3.4946160282069854,13.784803487959612,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.907807003243815,2.5708402441935183,7.3527393754676815,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.444310369044652,3.9414275193707384,11.361141492479705,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.5501564548783024,1.3426510699180851,9.290865377163415,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.575809046374554,3.8402437447371427,21.504845714767512,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.310669953603897,2.8957943534748387,17.036814373099553,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.032671315490522,2.633741737415219,11.506244854843553,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.0591998988548936,3.973794843796699,4.5288272101267,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.28201536166922,4.007359526825738,20.67999795073942,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.832302415343972,3.1668466179274133,20.11021169609476,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.1128359339347305,3.0134717098792856,12.62104967258659,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.24959804259005,4.6153241946127235,11.63692940560454,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.236342254367841,4.796875738293482,11.96736504053406,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.7675170343598254,1.436848946578833,10.171912371036575,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.4775627781896477,4.366426278969001,6.988482287558049,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.845045371906496,2.2210642159269303,16.40212391911513,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.260856372612544,3.069634350356716,9.272754974531106,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.9437587431685994,4.394124740256611,20.32334660626529,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.9331480610471896,3.830731808789514,8.702646806272336,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.9729482254908475,3.8385322077870976,13.742831825265913,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.195936330065969,4.63755259577699,11.382505493306168,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.3716025946887163,4.839980987799251,12.858242886878992,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.845962170708821,3.8887664760889282,23.011209246616897,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.450534122792449,1.1070750347642986,10.272003578021856,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.5411532166076096,4.661749072052228,13.38865379224584,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.9347897759176806,4.648427237724318,15.578991362264771,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.1434257033342052,4.113731492966945,5.0210791184686245,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.922415393247468,3.884534895620758,18.482717120293636,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.970526149269052,3.6364983133571163,17.934389161521953,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.993148153442208,2.3218757985855745,17.317570642572164,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.7172480226597373,1.1090865799217635,4.517116908311042,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.437502802506517,2.162401244554794,14.86321108100682,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.273488271915676,2.2459463904476715,8.160234217918235,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.7093531069333805,2.9102136515389274,18.64389680294706,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.6967690040861947,4.938494841329474,20.978696873897402,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.338724700151922,1.2555407916248456,6.225806140440843,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.6777152257209957,2.5995709943440586,10.154494992112703,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.2706259740354557,2.1376800255461257,7.968076304697776,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.7446521940780984,2.9632780691609795,7.091912913556806,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.214969678475724,4.912018798064182,23.938839917857255,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.042306456540654,3.331686761160481,12.989367293017157,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.4411933801234276,3.723367556052778,15.70451345336255,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.6504224488330315,3.52123886886619,11.61260109573387,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.7461654279406806,2.571878861939936,6.776482449057755,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.422996136537662,1.081071539380083,10.087033725897605,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.4401467287946392,2.342500253445067,5.5304142706153945,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.6977867010228116,1.7397184792077018,8.376942624909804,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.335506030156132,2.775047072797135,16.725131979536833,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.0469278867489877,1.2963108188206949,3.3666366118446005,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.3185899390535356,2.631829098186369,12.540522383118935,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.6957976476493433,3.958795334216657,12.638674216144572,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.1023902320498844,2.2468836330505537,7.606243469743377,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.0275978902085297,3.460397963077024,4.270063242498962,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.3236767106543175,3.0916548525536456,17.74090984196462,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.8936092521950636,2.7221952615163985,7.4555935301075085,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.5675302934266444,2.5876800619256333,9.737496042135058,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.590474964822816,3.483005598896452,20.244306149306265,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.193786759113735,3.2214016545591475,17.623934059437953,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.3730535575960836,3.6596777002325513,10.562447349221163,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.1736097105947954,3.811881908803314,9.837940557652084,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.971290538490024,3.018772130293684,20.10099583496246,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.8100970565917476,1.4927180098979616,5.509014969027753,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.56844713206309,3.660311235647254,11.473995336585707,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.5278737574672516,4.192378469261032,7.065484845160771,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.347726993074545,3.878725660823056,5.903022305587042,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.2976404594989805,1.6653003597360438,7.1194397595939005,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.3378529941000195,1.1529757367455766,3.7943404839207275,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.3125220456572464,3.1657254378829256,5.4434760314690305,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
3.4158492796523903,2.530872340677805,12.634385455932462,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
4.924360818658428,4.335643213660669,25.344765605801783,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.0395626911427112,2.4224579847003387,4.216593497191171,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.6337525921009504,4.703979814722083,8.31892716441892,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
2.5039662267163707,3.083508400717498,10.283018719704575,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
1.569259509213528,4.223903763805139,7.314615914223963,(((x_1)+((x_1)*(x_2)))+(sin(x_2)))
