x_1,x_2,y,eq
2.118881935340491,2.454829738710304,2.850231187269853,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.950429816871251,2.6805341287675106,5.265123017670188,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.9674612979276858,2.6163138971152144,2.006937954530336,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.1744195153640287,2.50731886846972,2.0385746876167006,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.832488082531289,1.8222487460221788,3.0807799658567636,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.1262840697082694,3.4763470683004254,3.059645512288686,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.67939330096191,2.835245530835441,1.8869948989361656,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.4917606349047645,1.1290471567218288,3.779409039712075,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.597708890085823,3.1087105438592317,3.653514132233232,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.347853804829989,3.6145307679016088,1.455427550881369,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.8508631214008564,3.8976625674466696,3.389483432799972,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.744285716432506,3.8216608601220585,3.7657545199339855,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.369506838701739,4.61623346542817,4.277011884460978,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.5893640600328576,1.551157967991927,3.2552455440038353,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.8381220346347225,2.3966337294181206,3.124383314288601,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.339615839849845,4.875742089782207,4.976576687963864,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.9978408166987736,2.18159434445012,1.9979270591382527,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.5441992881473916,3.5653540231027696,2.2221402114919497,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.9432252328124937,3.8489903227545548,1.3110549973901404,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.5671866818159423,4.600853230855895,2.9197816074592717,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.7166043035667613,4.443420291624827,4.708403073776827,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.1214824178236067,1.5674608938055332,2.1423841294317976,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.0527214857209977,4.184541752957992,1.6472900865627227,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.465826574557713,4.419369197161222,3.9170392486957106,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.4474354143352577,1.7153460132073453,0.9020920992619399,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.690766291251903,4.085378120612906,4.321601921037658,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.9520333869158666,2.275059515100385,1.4631442966404258,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.3167212018173586,4.553318531560527,2.399772191998739,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.159243959989506,2.5758134159938986,1.4577694096162297,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.753467991932383,3.274143078933787,2.7449889706180257,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.4092301452419953,2.1571730405377925,2.4028576483272674,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.2184709694599314,2.6056801561742957,1.2184733310006584,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.3960637698881326,1.5187429745724912,3.3936982967622003,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.393784990443103,2.4810796904534804,1.4049269962898498,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.599965479481006,4.359835467287802,3.7979375590801006,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.5617354020389094,2.850896410199344,4.450299844256669,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.232281049445106,4.309079311189342,5.139473839948167,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.8258567468966005,4.723009546729317,0.8361226665528175,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.8890176482223633,3.254119822962819,4.775032768531817,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.2629920825049497,4.684750052363107,3.2587321527882698,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.1521234677765433,1.9520329157840512,0.4771172504964938,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.972047173364266,2.785372523056303,0.9720715240744103,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.6048620310267325,3.5557261866466647,1.7737496161794044,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.2269295090702155,1.451248074903062,0.6064148448631965,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.88121884727089,1.963027584930713,3.88952009404324,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.8731743775359466,3.871910964533706,3.796619206635274,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.766098922301397,1.3284861911473955,2.931162690293317,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.0393728841776793,2.829338457683953,3.825369540417195,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.7193135721015924,3.0374772938380294,4.048636748624762,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.4671094987541404,4.723847832271074,1.8121154318535984,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.3639862373087315,4.991088944346648,1.3640173078927629,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.112605114887131,4.2969161813942875,3.1147148976553654,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.316502763454264,4.307166394680394,4.221016121106253,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.5488997749443096,3.320667127583161,1.3294978913137785,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.076653226473705,3.707646822628241,1.3647119939319177,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.984748996321615,3.8379675405598235,5.114125662630981,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.688769992211858,3.900000527381137,2.301817324638031,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.973584009201806,3.298957553974819,5.528747998471033,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.461573868542256,2.6190849386929242,3.974537555741181,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.7746241226224737,1.9479576535135954,3.446451427299064,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.077225716283637,2.804055034678257,1.6515790618536261,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.5342111648680143,4.77936610415733,0.6341424994437335,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.482104544725265,2.371236275219374,3.4950725107194476,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.7518462873160274,3.07183729189549,1.2147717899499157,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.4936179491940926,2.140596978552405,4.100683384440645,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.640243971850521,2.176604126768559,4.533647364968477,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.225949333056397,1.1602104336717,3.7556127727378557,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.2154050755894605,4.933254336593352,4.206966396450813,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.9316986769882125,4.817586142730942,4.736445785944095,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.717330545214295,1.825780962033651,2.6336640386884724,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.916015685353902,3.1278392750433897,5.3015779389930255,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.4000414075052556,4.686019788542843,2.064910217218719,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.0987984100296146,1.8004176712387947,0.10014135421623738,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.0329522846361865,1.9154324824081548,4.032680195496158,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.6476970702840594,2.7402417444487264,2.6408561193216893,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.420755184959957,2.670573607905124,3.4367144738867763,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.432612845409726,4.2748399096279455,2.0471402670359504,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.2682857049589438,2.0128203647201275,2.5498123958783303,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.7885213969628126,3.281420407565664,3.773734293213924,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.405688231933948,3.2746510884227753,4.198046047957225,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.141136679237412,1.0146147993435313,1.2077551409572214,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.358759896191612,3.254572012894447,4.618066274775152,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.4637030014179926,2.9630764085540493,2.447975724534252,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.1866956433126683,2.530964993763753,1.780972806677942,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.3023405615103427,4.262993204818429,2.46238349160736,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.513244846391605,3.897271121609415,3.7910045341732257,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.708432355452649,1.4455082819372485,3.579362474934398,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.3088256438292527,4.284976672051769,4.251449135074434,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.042002865729651,3.3835885284860305,2.3255406593185755,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.2027388267884325,2.45258799948968,2.4553098532701565,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.0356913177978448,2.683422067100756,1.838104626526853,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.184948731869171,1.954796867159529,3.530278710364829,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.9949399818595546,4.751303477238466,3.991704030079667,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.341414721008235,2.195841356717569,3.908713925391599,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.323453039558892,1.7420990468570894,2.373288561507108,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.8334034885038868,2.9829245400952225,1.1870286759565891,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.430468952661408,4.180747570640557,3.231783037316107,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.39460249527683,2.0498281720456872,3.6311285837383616,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.593428989231072,1.4257376363501808,3.5933664648463566,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.3608977065737937,1.6386023395014582,3.0239046194580372,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.89614783129165,1.9973380467853206,3.847637321652153,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.5118889924813557,4.00426882317986,3.3804211633398658,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.3361673783908872,2.4209313508943517,1.5907883106115923,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.3502554062411138,1.389394288336097,0.6223802696304137,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.206559744066443,2.8941143470014334,0.2563869650373143,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.3287209788621746,1.3315786337512963,0.8119408110688405,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.733963880928772,2.729359907879614,5.4796233573943365,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.636624224350668,2.4935964055727347,5.523370771962316,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.3428436295154826,3.652647306333198,3.160223768417737,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.1514624721937134,4.580282090173778,1.325801083873506,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.754308810915911,3.9760857567021337,3.489536505722035,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.551974144452267,4.30703934342935,2.187668023415344,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.403247004137103,2.177184195986737,3.345260933290363,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.165962400772917,4.435852986137187,2.885305546793391,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.2971639222446987,3.538567751521883,0.33097804582486456,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.853489675049913,3.2302951242658096,2.568649418987091,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.669784026938754,2.4765441280769225,4.534619252888067,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.5400861100857695,1.2082613175648724,2.5052540173120788,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.5005959496173045,3.5325996238247033,3.673206759424285,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.2402697776175846,4.838943717908956,0.3340426503629895,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.607653413884215,1.567249277176625,3.5104618046126497,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.5662410253991297,4.424967037095611,2.6585293480610606,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.9958474547835148,4.193461210678467,3.0893421890048067,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.696765980760596,1.8312900825859866,2.589733204380289,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.8108744412687363,4.7458154247006865,4.805165044613898,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.6082301921864977,4.766272974119234,2.9231703818392294,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.819177258357646,2.1503024477309416,2.6731734916816916,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.7830687462238517,4.356685853945914,1.9749367521711205,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.8832813227082594,1.4308644232260344,3.214503277527592,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.856045227363963,4.114387009451814,3.662547372794011,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.0617379835647256,4.384998531508478,1.5534784213778374,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.8034820065732164,1.167217675662171,3.1367357206292987,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.311710144331884,3.9608786125033415,4.607612697549032,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.5671461060338725,2.2192434588487804,5.504098057274587,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.1215657046073133,3.4312197585116615,2.10377830339063,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.004543856235125,4.051400537392478,0.027399803584175264,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.193871733272152,4.683568696227829,2.2466026230237843,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.7743779875248138,4.341451509814924,1.1607145026158032,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.0734205886650146,3.5589622948754682,2.156093249741427,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.1393560833016245,4.153346207924256,3.8176766916801457,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.459017045674923,4.26795419799403,3.7018653153734244,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.8678634318496843,3.5436540982498417,2.0574961367594025,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.271384634732851,4.47884727121609,5.1843589281608935,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.287682557116221,3.860824165141603,4.18485135736483,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.573445701379659,1.7346413779034782,1.7950437242287158,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.271710471269964,2.1255465561174325,3.2717521680809223,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.897198378388849,3.1010943948685763,5.885019183710777,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.5974928687687724,2.6077226173101136,1.492109722868495,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.0495602488066518,4.2669931118651965,3.0449108791264035,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.588958235892741,2.5765615991412627,4.113031969929266,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.266328111280951,2.0190598810432387,2.4994983995070044,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.490344273668051,4.67665244352487,2.530031877437897,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.266693884099112,1.7224616906619086,3.32846524555801,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.7128920822840872,1.591014807111978,1.4806313472373587,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.350424858768402,2.362296174974877,1.8631739997561925,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.522600116813155,2.348270064817479,2.7054900305571374,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.947835465662454,1.9536043360578912,3.983971400558846,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.6798207956762963,3.3073887281843337,3.226147352627013,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.0963438260245444,1.8260444083434928,3.8506129905292434,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.5077628687341407,2.8024162952751848,3.155659098495437,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.8796089124820172,4.830397045805315,3.6951849469580034,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.6871121198915522,3.035967607155116,0.6879676335634642,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.3790249117241618,2.184925894656506,2.3731584211641517,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.5423493264886545,2.6598289749515307,3.689693096678435,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.430952273957519,4.16138594851726,3.4443079667543985,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.906011689213487,3.403828484338926,2.0042153849722095,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.8720429889664718,4.727757001548749,1.6082652188202888,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.61250679777911,2.7493037770271105,5.591154334972495,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.467045066873256,4.9891390697462095,5.015396989935971,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.6997904754335544,1.063706680504871,1.2367141348513644,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.133940550074679,4.017279180828094,1.685740104800899,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.1944171105174686,4.041714543038472,2.1539624081472653,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.243731288923758,3.1631487960265305,4.650999864421364,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.0761409312946957,4.884389278736647,3.050010587719677,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.357112274714349,3.464975459871734,1.6687746929476346,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.362764726502585,1.7038118425238737,3.3940999030402805,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.4705612467449254,3.4236192450609075,3.637080005640698,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.4974115143704303,3.593570825723978,2.3077244014440246,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.130875438189666,2.594698155128352,1.435499663427199,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.0430000374425448,4.25109044522776,1.9065667303603233,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.4859754054382694,2.2028625881861443,2.151318257039223,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.217836221097397,1.8195779563932546,2.082242960904451,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.86397131093853,4.865025320910582,3.8633219257117952,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.13485166950829,3.7057686764723825,2.1710922514784743,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.360860415518773,1.8695224061756384,1.1956586696441573,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.609628641728638,1.8649712302542012,5.585064045964872,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.0737702549817594,3.6756869143406035,1.104040454864902,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.519271194550571,2.950108143179899,4.388462305995012,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.7138116226007094,3.6297575022215836,4.405104790257834,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.444067567732116,1.2054986159312975,3.4484138874339725,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.1089352136211281,3.0405901630734977,0.17505298304410244,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
4.627460004844544,1.9309032376069704,4.73795928931027,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
1.3135263935507426,2.23474715140096,2.313337828721688,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.2728144288043697,3.5210618290625884,1.4507428904731918,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
3.6222371885329387,2.925080978665995,3.565330932876403,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
2.4939455179137537,4.3486856367414966,1.9224175224908553,((x_1)+(sin(((x_2)*((x_1)*(x_2)))+(x_1))))
