x_1,x_2,y,eq
3.220445090515625,1.8058179592968395,5.815537581382452,x_1*x_2
1.6734415719824072,2.929419182630137,4.902211841975994,x_1*x_2
4.667805793651251,1.5547663262145672,7.257347265278227,x_1*x_2
1.3770948609432323,2.9869588622772114,4.113325699090792,x_1*x_2
2.692269108120963,1.000154432454937,2.692684881848681,x_1*x_2
1.6132695857643653,2.4510833670403183,3.95425824821906,x_1*x_2
3.76577548026322,1.5715681499827538,5.918172804767685,x_1*x_2
3.5000259257103945,2.825361357299136,9.888838000047285,x_1*x_2
1.0457557957755492,1.1137239909863608,1.1646833184682623,x_1*x_2
2.625937985551248,1.5402949150574647,4.0447189264008285,x_1*x_2
3.686247372644434,3.9871778505832896,14.69772387597874,x_1*x_2
4.782264887002935,3.905134961435504,18.67538980508057,x_1*x_2
4.666285322186456,3.2895826754534827,15.350131354587436,x_1*x_2
2.386476791630809,2.673291711694865,6.379748627218794,x_1*x_2
4.570842171141923,4.2984740271295685,19.64764635476208,x_1*x_2
3.363563323900069,2.8212950074757432,9.489604413047784,x_1*x_2
2.534596955255061,4.474218042005949,11.34033942641554,x_1*x_2
3.200431668140378,1.509693608265834,4.83167123308309,x_1*x_2
1.2725919763968123,3.5256375774723785,4.4866980927744455,x_1*x_2
4.055242939362115,4.287349138570353,17.386242322767675,x_1*x_2
3.5384324303728727,1.485626911579199,5.256790443366528,x_1*x_2
2.1908326184876787,1.5548955311597186,3.4065158480054363,x_1*x_2
3.815726036522882,3.7882882459315614,14.455070093854664,x_1*x_2
2.2098183150254176,3.852642449174851,8.513639845430967,x_1*x_2
4.964735420154467,2.103235083580364,10.44200571636297,x_1*x_2
4.415826805847108,3.0429855387248064,13.437297111706105,x_1*x_2
1.5064392854074438,2.1182787449100613,3.191058318776089,x_1*x_2
3.682550961066261,4.878187187144292,17.964172914279327,x_1*x_2
1.098840232609696,1.4796199017772302,1.6258658770428271,x_1*x_2
4.977515163075227,1.6943517483801231,8.433661519145081,x_1*x_2
2.702833948071611,3.6054614497000816,9.744963604712868,x_1*x_2
3.190606119974718,4.212801182286341,13.441389234439528,x_1*x_2
3.859502053391596,4.242362214042872,16.373405676329384,x_1*x_2
1.3779844778104606,1.4576084487373795,2.0085618170854938,x_1*x_2
3.778106809039389,1.5062921594880727,5.690932664164532,x_1*x_2
3.427718599712052,3.0233965102574984,10.363352452514135,x_1*x_2
1.09018903939545,2.63765368210467,2.875541133951562,x_1*x_2
1.4835831698283648,1.659357288033533,2.4617945452585883,x_1*x_2
2.400085378567976,3.656876790212393,8.776816515413357,x_1*x_2
1.8457395773460008,3.975478085382925,7.337697241062968,x_1*x_2
2.7488429447460714,1.7896318862442913,4.919416984195223,x_1*x_2
2.244199476504021,3.6991796508135786,8.301697035850161,x_1*x_2
1.2851837880618286,3.5131227956276856,4.515008462411152,x_1*x_2
2.921622835015493,4.573421302266569,13.3618121108483,x_1*x_2
4.794226692075772,2.7885539030974087,13.36895955452167,x_1*x_2
3.5090356307664123,1.6326288322029332,5.7289527440166506,x_1*x_2
4.5984915842016205,2.7142138761810286,12.481289667341722,x_1*x_2
3.011011013123725,3.962218769345268,11.930284350904136,x_1*x_2
1.432343083057169,3.479293747629152,4.983542333340671,x_1*x_2
2.3747921800119944,2.2467716318891204,5.335615701683071,x_1*x_2
1.2682225786459422,2.023949835785124,2.5668188797894405,x_1*x_2
4.7917075912879685,3.992110410840073,19.129025760882108,x_1*x_2
4.6618870398158965,2.128611948369824,9.923348454902548,x_1*x_2
2.859090690717044,4.54896834516945,13.005913048040489,x_1*x_2
3.4417909975764465,3.702028768281565,12.741609287440513,x_1*x_2
1.3232818754909346,3.4488901051065413,4.563853766647512,x_1*x_2
1.1607417134135811,2.7069676531164872,3.1420902718335726,x_1*x_2
1.5518938748183095,3.05636689346255,4.743157061161996,x_1*x_2
2.693731933570413,3.2610699550007016,8.784448275392421,x_1*x_2
2.981340201337152,3.090926145801153,9.215102377841074,x_1*x_2
2.6344186215953225,4.663062087797329,12.284457597748446,x_1*x_2
3.994289733981536,2.937539249843258,11.733382868816753,x_1*x_2
2.790102842512669,3.948051006316488,11.015468335108638,x_1*x_2
1.5405021759776347,3.462958968860205,5.334695826850412,x_1*x_2
3.108099702856232,1.2114808244193505,3.7654031903938057,x_1*x_2
2.659520245322043,3.1315467854936614,8.328412075193556,x_1*x_2
4.615780043352591,4.484306300184314,20.69857152867105,x_1*x_2
4.637696721121652,2.414740630216813,11.198834703115748,x_1*x_2
4.099971680335214,4.588536277961259,18.81286879383191,x_1*x_2
3.225497355179204,4.562144419307441,14.71518475842172,x_1*x_2
4.782689978378932,3.8155595618026767,18.248638478141565,x_1*x_2
2.386992365043384,3.610443617727797,8.618101349935861,x_1*x_2
2.619817950733167,4.3652276095401685,11.436101650509364,x_1*x_2
2.38121673786368,1.422125040252249,3.386387949183713,x_1*x_2
1.7522020254992037,1.5548338536265425,2.7243830276391603,x_1*x_2
3.3814094531725343,4.339451404571987,14.673462001002548,x_1*x_2
4.368591084872934,1.4365893558311384,6.275871452507262,x_1*x_2
3.931501582890762,4.6264824912197735,18.189023237446943,x_1*x_2
1.3499659039996206,3.771007968587473,5.09073218130396,x_1*x_2
1.998454173915668,2.311709867758211,4.6198462341034325,x_1*x_2
2.3215747514991545,2.806896891468791,6.516420953295407,x_1*x_2
2.725617759357288,2.2707093580667785,6.189085752685598,x_1*x_2
2.109372607564446,4.248510185493176,8.961691008237848,x_1*x_2
3.8223867324581926,2.765052191776734,10.569098812401831,x_1*x_2
3.0059886298638894,2.3411760554819683,7.037548603288387,x_1*x_2
3.67994957246364,1.9295538275617776,7.100660782781542,x_1*x_2
4.647318512471534,4.029168948864246,18.72483144593228,x_1*x_2
4.864046312819699,4.291721341079535,20.87513136472753,x_1*x_2
4.812563222423408,2.3831048139519906,11.468842582805529,x_1*x_2
1.5830937954514366,3.306298140578799,5.23418007226292,x_1*x_2
3.4265232467588898,3.247871918120865,11.128908629936529,x_1*x_2
2.3617448593458814,3.926032961237023,9.272288163824028,x_1*x_2
4.572465083117102,1.9779035958604108,9.043895129843486,x_1*x_2
4.543480600115787,3.638373885181572,16.530881163290374,x_1*x_2
3.2345570902749485,4.437782301588552,14.354260208699932,x_1*x_2
4.7436718993512414,1.1254589605158314,5.338808044872008,x_1*x_2
2.943008953308772,2.44625448670344,7.199348856439976,x_1*x_2
1.873094276077253,3.704247717778492,6.938405197343121,x_1*x_2
2.254217192059853,1.945994732710932,4.386694782134901,x_1*x_2
1.5384619586919763,3.836502390947926,5.9023129829041965,x_1*x_2
1.8525071996557103,3.5830232952133114,6.637576450916786,x_1*x_2
2.0554372954371414,2.798164685977108,5.751452054332504,x_1*x_2
1.1353111511060603,2.785443415748592,3.1623449706743303,x_1*x_2
3.237255713806686,2.5020343551609194,8.099725012385314,x_1*x_2
4.123613581427978,4.424843374707336,18.246344235634773,x_1*x_2
3.773681710225851,3.728536253869768,14.07030906714235,x_1*x_2
1.1711562699530416,3.529911796233903,4.134078332540538,x_1*x_2
3.578057749043785,2.8334805437505444,10.138357016331437,x_1*x_2
2.8490300502708927,2.0443243678743213,5.824341556574987,x_1*x_2
3.8029528813865294,1.1309167318053863,4.300823043827533,x_1*x_2
3.8522164216672894,4.562162832029255,17.574438579863244,x_1*x_2
3.3592739940509486,3.1503143692335582,10.58276913365131,x_1*x_2
2.832891890660972,4.477721123911182,12.68489986056932,x_1*x_2
2.8563214022964725,3.996942883500158,11.416553501898074,x_1*x_2
2.9028051663399705,4.618071388801346,13.405361485939356,x_1*x_2
2.221782332510404,3.768807076905418,8.373468978108635,x_1*x_2
4.651739287639128,1.4344883082065536,6.672865620943411,x_1*x_2
1.942641662540792,1.5938594634218464,3.0962977978781905,x_1*x_2
1.4379796692531457,4.073062879502047,5.856981612313618,x_1*x_2
3.9118505957121465,2.3664122801308363,9.257051287730352,x_1*x_2
4.149164518918424,2.7265179074504067,11.312771361788936,x_1*x_2
3.654404383933193,1.8286386912246573,6.6825852498412415,x_1*x_2
1.5010820807834842,2.127676607270724,3.1938172288762825,x_1*x_2
2.645398439959972,3.94617470359404,10.439204404697174,x_1*x_2
3.3276355186224627,2.9733369513337387,9.89418164809078,x_1*x_2
3.286185963370744,4.3722004924337545,14.367863887278462,x_1*x_2
4.679640022194715,3.5357417403836418,16.54599855644369,x_1*x_2
2.528196636717018,1.881634417538672,4.757141805952255,x_1*x_2
2.4985568921417314,1.1471743410303177,2.8662803562694488,x_1*x_2
3.3096627224651565,4.2032683762704215,13.91140065745886,x_1*x_2
4.188293078275036,4.758243187689387,19.9289170077488,x_1*x_2
1.2158038869392145,3.250175332367558,3.951575802326429,x_1*x_2
3.9637427790402633,2.899711320320401,11.493709807221297,x_1*x_2
1.1051363294164518,1.05214036205893,1.1627585377567025,x_1*x_2
1.4411795953320126,2.961518398700958,4.268079887408156,x_1*x_2
1.8210142815446384,1.015039045794902,1.8484005987179588,x_1*x_2
3.38149678033114,2.3474520541581367,7.93790156311746,x_1*x_2
1.311881551872315,3.8284751535290247,5.022505925716257,x_1*x_2
3.8829551454231264,1.7710877093339676,6.877054133953988,x_1*x_2
2.4561411580458,1.1308830393533142,2.777608377891603,x_1*x_2
2.352427135624904,4.455230027770812,10.480604012778944,x_1*x_2
3.3642274506986274,2.5515057261043785,8.583845604375082,x_1*x_2
2.0954666023426656,1.5109843442335378,3.166217230004012,x_1*x_2
1.443468987866115,4.430834690285579,6.395772465788598,x_1*x_2
2.7261315110421767,4.173492411183732,11.377489173223369,x_1*x_2
1.316084499442936,4.149894404388172,5.461611699940248,x_1*x_2
3.573636535329616,2.821989197990922,10.08476370024588,x_1*x_2
1.0847575599362016,2.4258519103608664,2.631461199049627,x_1*x_2
4.591841274366018,2.694264726492684,12.371635975177574,x_1*x_2
4.422565411747138,4.632817667091126,20.488939173408284,x_1*x_2
2.9895532866799166,2.8919640669553512,8.645680681326589,x_1*x_2
1.634966919622018,4.256650871276307,6.959483362917003,x_1*x_2
1.3921548800754686,4.0374567932327325,5.6207651777928005,x_1*x_2
2.052572725457793,3.999874067801422,8.210032416835116,x_1*x_2
3.1124839821411583,1.6718862861355817,5.203719285558469,x_1*x_2
2.731379028757748,2.46265349281265,6.7264401053654925,x_1*x_2
3.743766382753833,1.5266603275478094,5.715459612157444,x_1*x_2
4.121828606305812,2.1605962744851905,8.905607530850821,x_1*x_2
1.640540098998935,3.2044212728581543,5.2569815922090095,x_1*x_2
4.023301243687145,2.377521721858596,9.565486100446892,x_1*x_2
4.701807310154417,4.576717839619612,21.518845394837623,x_1*x_2
3.7484437610578287,1.090278575988204,4.086847925977997,x_1*x_2
1.4549410822901754,1.3363688967144542,1.944338008924656,x_1*x_2
2.3399357320199634,2.5481540686676407,5.9625167559674646,x_1*x_2
2.6694769039663178,2.128814350685168,5.6828207419861085,x_1*x_2
3.2030086075748696,1.1827874096127875,3.7884782539209416,x_1*x_2
3.657070895807751,4.624555373731679,16.912326863325458,x_1*x_2
1.8379461610498369,4.214276559975184,7.7456134250087025,x_1*x_2
3.193661033607618,2.8357322669196976,9.056367642605236,x_1*x_2
1.906206194551208,1.2914475042075195,2.4617652324580708,x_1*x_2
3.9911943460814863,4.536638824342553,18.106607225929764,x_1*x_2
3.179384574580939,1.8257635894398327,5.804804593096533,x_1*x_2
3.3701843857863945,3.2212132932352264,10.85608274414893,x_1*x_2
4.676009018459776,2.2000966686176384,10.287671863939384,x_1*x_2
2.9766371117724533,1.8256514118376208,5.434301745635636,x_1*x_2
1.3702981595487371,4.605591676526413,6.311033797977128,x_1*x_2
2.5185555767009435,1.5665183198483863,3.9453634504583457,x_1*x_2
4.862869142432363,1.0616579778300674,5.162703820206977,x_1*x_2
4.5440423804427805,3.0260200074951222,13.750363158125612,x_1*x_2
1.7656677569671508,1.2630979503912414,2.230211324897109,x_1*x_2
1.7262219633055986,1.014553550614249,1.7513446220199944,x_1*x_2
4.407510305840661,1.7270026550335702,7.611782000274642,x_1*x_2
3.62178958946793,3.676401405962547,13.315152338820416,x_1*x_2
3.732821741498536,3.6200392877998864,13.512961358578286,x_1*x_2
1.6756974856856326,4.134758819693688,6.928604958077207,x_1*x_2
3.4501316856392497,2.9774525188027208,10.27260327760766,x_1*x_2
1.256835418578874,1.6681685118206455,2.096613269814198,x_1*x_2
4.994617575515552,1.7185031909107784,8.583266240902532,x_1*x_2
1.658221342929708,3.7504605264663975,6.2190936908019685,x_1*x_2
3.1218355176305286,1.5521970393568236,4.845703847825083,x_1*x_2
3.0911248429109666,1.1444119091098957,3.5375200827727658,x_1*x_2
1.4786692820909493,1.6941662641948056,2.5051116136196394,x_1*x_2
1.8663499937085657,3.9377209721772,7.349165511649004,x_1*x_2
1.5586120900599827,1.6110675828301488,2.5110294125027828,x_1*x_2
1.301914256742292,2.7350041754083003,3.5607409282137623,x_1*x_2
1.961479118827849,2.727928215763053,5.35077423288054,x_1*x_2
1.316207577730934,3.805060879298946,5.008249963060805,x_1*x_2
1.4222801509550274,2.7619497464107696,3.9282663022553086,x_1*x_2
2.1844550143533765,2.1096034156178813,4.608333759543491,x_1*x_2
2.2181975253415382,2.807424488897229,6.227422053855068,x_1*x_2
3.5983387209873685,4.757239813904027,17.118160227393602,x_1*x_2
3.342399822470416,4.627751531683637,15.46779589793658,x_1*x_2
3.1776223637641783,1.2348445929543024,3.923869794344865,x_1*x_2
3.994206996330967,4.153381568012243,16.589465717386588,x_1*x_2
4.100873413458952,1.309283439108642,5.369205646122731,x_1*x_2
3.5401849502769007,1.8971219414537928,6.7161625459748135,x_1*x_2
4.550826451267278,2.19581523834982,9.99277406877812,x_1*x_2
1.9518546794140508,1.8367139913751167,3.5849987988107808,x_1*x_2
4.28087683885583,3.5239700512532885,15.085681773231798,x_1*x_2
1.12248984395222,1.4565530594898322,1.6349660164548705,x_1*x_2
3.689564230229992,1.6390557403274868,6.047401430865433,x_1*x_2
4.286862387000807,3.020781578805144,12.949674929524678,x_1*x_2
3.2235486821942745,2.344788838525865,7.5585409704538975,x_1*x_2
2.3224467110922045,4.739058919133638,11.006211800414096,x_1*x_2
2.8526042744364224,3.2549580383748555,9.285107213379304,x_1*x_2
4.672009133197271,3.0391642742438543,14.199003246554144,x_1*x_2
3.962564178132564,1.6350749229956585,6.479089318425456,x_1*x_2
1.8667385761831632,1.1914953442850784,2.224210322519596,x_1*x_2
1.5852033117601283,2.6657588488292263,4.225769755517957,x_1*x_2
3.1086323163379563,4.869433948113139,15.137279733377628,x_1*x_2
4.917466500575231,4.451652144242768,21.89085029152772,x_1*x_2
3.6129993621442726,2.008121494629254,7.255341679203697,x_1*x_2
1.293039181698323,3.0107158389521493,3.892973544724868,x_1*x_2
4.554683708066801,2.222617227803785,10.123318476746496,x_1*x_2
4.115948890131406,4.32756657180888,17.812042828206533,x_1*x_2
1.3728636037329642,2.585038415618824,3.5489051550546096,x_1*x_2
3.2854801555923125,3.4576515847306,11.360045666584696,x_1*x_2
1.5811194059600413,4.155876878751403,6.57093758177449,x_1*x_2
1.957704622596588,2.7478592826519166,5.379496819892602,x_1*x_2
3.2598794850837813,4.783196821433002,15.592645191307394,x_1*x_2
3.5024278833715985,3.1895786763269647,11.17126929217504,x_1*x_2
3.590048428898478,2.8239742801121155,10.138204427566212,x_1*x_2
2.865374464491693,1.3261571153815863,3.7999367343183614,x_1*x_2
4.837535326830621,2.7991127526990764,13.540806824963884,x_1*x_2
3.809928409786677,4.845802843864275,18.46216192306357,x_1*x_2
1.015353341299881,2.241972840336945,2.2763946145397016,x_1*x_2
2.4744633468774246,2.0397281036390127,5.047232430050534,x_1*x_2
2.4257875982139545,3.792223576262964,9.19912892095327,x_1*x_2
4.965605567795113,3.401499691741765,16.89050580816627,x_1*x_2
3.4845602486614315,2.389079236535133,8.324890538532728,x_1*x_2
2.449679283276586,4.618301024213093,11.31335634294985,x_1*x_2
3.661140837946369,4.160851012261117,15.23346156159966,x_1*x_2
4.705202363172694,2.3536246531524245,11.0742802800343,x_1*x_2
3.0409375830491654,2.0345025176410467,6.186795168702806,x_1*x_2
1.7858518224327038,2.325824895779516,4.1535786287872005,x_1*x_2
3.9652178303656913,4.761152461501547,18.879006633435434,x_1*x_2
2.085359441337533,4.974741014821417,10.374123143466903,x_1*x_2
2.3440083751217085,4.523329857848508,10.60272307023499,x_1*x_2
3.652596098925464,2.9922932685905663,10.929638719694829,x_1*x_2
2.5160415863877765,4.896535743821758,12.319887560689748,x_1*x_2
3.7727796362389423,4.998787976415344,18.859325483295887,x_1*x_2
4.601372564713556,1.0424674451257905,4.796781101608845,x_1*x_2
4.69977357163454,4.530172922273482,21.29078697503532,x_1*x_2
4.635378708264353,2.383180962462996,11.04694629134192,x_1*x_2
3.877476224778448,1.6809238483209905,6.517742257527733,x_1*x_2
4.213128709946751,2.8733402535579686,12.105752315710756,x_1*x_2
4.852721635404826,1.5952048554091625,7.741085114746871,x_1*x_2
1.2269617589342734,1.6080263104303605,1.9729867902582248,x_1*x_2
1.5221615055235491,2.150454513631438,3.273339080029142,x_1*x_2
4.8524627563285945,2.838621300572685,13.774304140349994,x_1*x_2
4.553295034551272,4.580035242745399,20.85425172886245,x_1*x_2
3.2028994484669044,4.9774069560661385,15.942133994379567,x_1*x_2
3.6355945161823184,4.224048935071736,15.356929144432572,x_1*x_2
2.1623552431823847,2.8792804961931284,6.226027277535991,x_1*x_2
3.8452736672017855,2.113942636105152,8.128687952590267,x_1*x_2
3.419084328518171,1.1693694302933366,3.998172693364169,x_1*x_2
2.221811731493096,3.2851735213132462,7.299037069644254,x_1*x_2
2.2703428953732674,1.5679828563449187,3.5598587379697686,x_1*x_2
2.326662029986198,2.149075599922305,5.000172597909036,x_1*x_2
2.1849166139539284,2.6373352117801967,5.762357520784253,x_1*x_2
3.334654290277859,2.83751939140292,9.462146212288364,x_1*x_2
3.391406366078325,4.786333351080977,16.232401397029026,x_1*x_2
2.286916227560684,2.421592908612133,5.537980119250964,x_1*x_2
4.285388060287037,2.380618720125548,10.201875039321829,x_1*x_2
2.5284314736350986,4.723580900424905,11.94325061689595,x_1*x_2
1.4539395553799062,3.169165886561641,4.607775640032599,x_1*x_2
2.261822646456566,4.261101868610762,9.637856705282212,x_1*x_2
1.1673029179114067,3.154978525250433,3.6828156384726576,x_1*x_2
2.5684160171317334,3.191259610071976,8.196482297334432,x_1*x_2
4.731606303018491,4.972338317895412,23.52714732569429,x_1*x_2
2.3300515754535795,2.375218537084457,5.534381694380187,x_1*x_2
1.221707612926732,3.6042431871244016,4.4033313405491885,x_1*x_2
1.98869310356476,3.571225955796649,7.102072429564265,x_1*x_2
3.501242101052989,1.3554147211460843,4.745635086063668,x_1*x_2
3.3859670801839465,4.690786822256609,15.88284976032154,x_1*x_2
4.540777915140287,2.7394539995891387,12.439252220877089,x_1*x_2
1.6177766014634427,4.917515162427066,7.95544096711621,x_1*x_2
2.054550532396453,2.2678405877000696,4.659393086849463,x_1*x_2
3.0625021916312654,2.2794015347050465,6.9806721956418745,x_1*x_2
3.526978422189716,4.152960431390571,14.647401829722234,x_1*x_2
4.581842807510405,1.3199197798666242,6.047664949872608,x_1*x_2
2.7973415422873846,2.8301898441661817,7.917007623645921,x_1*x_2
2.278635652095486,1.1117943568447115,2.533374259304931,x_1*x_2
3.323417958036241,4.816041256932309,16.005717999932262,x_1*x_2
2.8361349924493244,1.138978415484229,3.2302965397993075,x_1*x_2
1.1812914993531174,1.237243507880633,1.4615452384892234,x_1*x_2
4.450919022903367,2.02344718630222,9.006199573352843,x_1*x_2
1.7783679127737568,1.8060913132601213,3.2118948390412165,x_1*x_2
3.8358276053046905,4.817495462261396,18.47908208257234,x_1*x_2
4.814221347921949,1.1231976556178394,5.407322131611288,x_1*x_2
4.286004418709283,1.3621316801249033,5.8381023998792365,x_1*x_2
1.6150569497287366,3.854709147463849,6.225574797794423,x_1*x_2
1.5763659720115126,1.9285952843490264,3.040171980029672,x_1*x_2
2.943489414653889,1.1776110025908793,3.4662855207062067,x_1*x_2
1.5439786790984795,3.948860627244071,6.0969566151962935,x_1*x_2
4.0342009934701935,3.662432745840442,14.774989821787276,x_1*x_2
1.3686392309061728,3.9833363501775536,5.451750398747609,x_1*x_2
3.227034410551712,1.2163462261949811,3.92519112707592,x_1*x_2
1.0556539491254453,3.3251504377845773,3.5102081910834912,x_1*x_2
4.1448069494404685,4.728046996826876,19.59684204972917,x_1*x_2
4.108395551629951,4.486765745906542,18.43340843168809,x_1*x_2
3.46493804469484,4.899903215169621,16.977861065563786,x_1*x_2
4.611085654941192,4.32266154869861,19.93216265837004,x_1*x_2
1.5626806507449862,3.998713885028743,6.2487128159997285,x_1*x_2
3.975037500449367,4.7933880232908335,19.05389714678593,x_1*x_2
2.8460788995330866,1.1697878579461969,3.3293085394306776,x_1*x_2
4.191343806148367,3.625801615929748,15.196981145249891,x_1*x_2
2.656615401731773,2.7056397994300774,7.18784436270441,x_1*x_2
2.360588244839686,1.9203828971078247,4.5332332925039145,x_1*x_2
4.561424543483584,3.5089615327175023,16.00586325747739,x_1*x_2
3.711131192844688,2.1734402610317067,8.06592194849927,x_1*x_2
1.5502276864828757,2.1891775734707166,3.3937236850217047,x_1*x_2
2.8294779512047032,2.684483562379353,7.595687050123835,x_1*x_2
2.7307181415203345,3.9925648844690382,10.90256936121664,x_1*x_2
2.433455339187484,1.6043274305193018,3.904059151602132,x_1*x_2
2.9343306286947697,2.56397396949284,7.52354734985895,x_1*x_2
1.313910353616547,3.933464262980634,5.168219420710934,x_1*x_2
2.1521576697592995,1.5857176425587982,3.4127143865055523,x_1*x_2
1.4250746473593106,2.7944998429895898,3.982370878294039,x_1*x_2
2.8458515459410227,2.088590619266184,5.943818842676588,x_1*x_2
3.667891486641065,2.341958660147806,8.590050231621456,x_1*x_2
3.4971617749336263,2.630896906773688,9.20067209616006,x_1*x_2
4.657565529620502,4.610089646434665,21.471794625694464,x_1*x_2
3.512060273549149,4.121076219264378,14.473468073946544,x_1*x_2
4.620701196262955,2.677670772895486,12.37271654351652,x_1*x_2
2.0506639298620937,4.778349155041383,9.798788256530376,x_1*x_2
3.5116938819010377,1.9825687148965048,6.96217442655046,x_1*x_2
2.8199091533261567,4.121186766027862,11.621372284088592,x_1*x_2
3.263072636052335,3.8548231980393743,12.578568094342032,x_1*x_2
1.698504065140392,3.222145883414873,5.472827881455543,x_1*x_2
2.671380391543498,1.3550049799809982,3.619733733965029,x_1*x_2
4.459874225681325,2.674145982075689,11.92635474116864,x_1*x_2
4.262160300102416,2.8907482133719604,12.320832272625957,x_1*x_2
2.4057673065524976,4.3736500212477285,10.521984231420422,x_1*x_2
3.3512958243229782,2.9243967373026787,9.800518574386206,x_1*x_2
1.999606372697216,4.3599393442153005,8.718162497266238,x_1*x_2
4.402175554032898,4.333684451026358,19.07763974920072,x_1*x_2
4.729881076423951,1.226071393727297,5.799171883535478,x_1*x_2
2.555378929990267,2.0852273059858337,5.328545921956566,x_1*x_2
