x_1,x_2,y,eq
3.220050271880283,3.615745916858362,44.02321475213215,(((x_1)+(x_1))*((x_1)+(x_2)))
4.709839228215316,2.115860528726624,64.29589695052978,(((x_1)+(x_1))*((x_1)+(x_2)))
3.2158937288867073,2.6758969716495016,37.89474553153483,(((x_1)+(x_1))*((x_1)+(x_2)))
2.1336919931154106,2.753470447458337,20.85539873701315,(((x_1)+(x_1))*((x_1)+(x_2)))
2.113297850679275,2.817918177709737,20.842256468059375,(((x_1)+(x_1))*((x_1)+(x_2)))
4.335736496786035,2.72847945825057,61.25715787486085,(((x_1)+(x_1))*((x_1)+(x_2)))
1.6376598452050457,2.484962970479404,13.502907684345171,(((x_1)+(x_1))*((x_1)+(x_2)))
2.5890407606610464,1.0028593365561917,18.59915151983561,(((x_1)+(x_1))*((x_1)+(x_2)))
3.092358596790128,2.676477761676066,35.67862141315678,(((x_1)+(x_1))*((x_1)+(x_2)))
1.2048312619203925,2.485065402146236,8.891405708246484,(((x_1)+(x_1))*((x_1)+(x_2)))
4.823695826701281,1.3101200582984172,59.175324172454125,(((x_1)+(x_1))*((x_1)+(x_2)))
4.140659347934239,2.068919338490166,51.42350006935285,(((x_1)+(x_1))*((x_1)+(x_2)))
2.2619611280654675,1.0088921535923312,14.797085957430621,(((x_1)+(x_1))*((x_1)+(x_2)))
4.647786951168162,1.4208758635068266,56.411703682171726,(((x_1)+(x_1))*((x_1)+(x_2)))
3.0619221976881854,1.2357621360664344,26.318350120360062,(((x_1)+(x_1))*((x_1)+(x_2)))
3.4867423793413503,4.3633109388277145,54.74222716909854,(((x_1)+(x_1))*((x_1)+(x_2)))
1.635173757901537,2.5137044554085275,13.568273558268066,(((x_1)+(x_1))*((x_1)+(x_2)))
3.7719137809139016,3.453575563916027,54.50784566722113,(((x_1)+(x_1))*((x_1)+(x_2)))
2.0495483310531917,4.8865502488293355,28.431738536837294,(((x_1)+(x_1))*((x_1)+(x_2)))
2.7791288076848586,3.077401121370439,32.55210207781228,(((x_1)+(x_1))*((x_1)+(x_2)))
1.8466844297662832,2.675636704984149,16.702600051893228,(((x_1)+(x_1))*((x_1)+(x_2)))
4.8447714579600705,4.1304666838584785,86.96595515575417,(((x_1)+(x_1))*((x_1)+(x_2)))
3.1245637287756933,4.359352170006428,46.76794433308472,(((x_1)+(x_1))*((x_1)+(x_2)))
3.5488349799204584,3.3742688049455682,49.13790576270455,(((x_1)+(x_1))*((x_1)+(x_2)))
4.015942009520341,2.1891472717089595,49.838557434626246,(((x_1)+(x_1))*((x_1)+(x_2)))
3.9925661691249,2.132732740953822,48.91132240831586,(((x_1)+(x_1))*((x_1)+(x_2)))
1.7712921224114129,2.0010905007326283,13.363983246193483,(((x_1)+(x_1))*((x_1)+(x_2)))
4.0367039017966615,1.6094647888143632,45.58382236718334,(((x_1)+(x_1))*((x_1)+(x_2)))
1.865159628215948,1.33845132647623,11.950491634404402,(((x_1)+(x_1))*((x_1)+(x_2)))
3.2141949111198063,2.718237171680413,38.13598602220067,(((x_1)+(x_1))*((x_1)+(x_2)))
1.0404797163118884,3.531493268192481,9.514090307805448,(((x_1)+(x_1))*((x_1)+(x_2)))
4.57215254486015,1.8066959505314446,58.33013676296403,(((x_1)+(x_1))*((x_1)+(x_2)))
3.8764884181220984,3.054267831025655,53.73399265729725,(((x_1)+(x_1))*((x_1)+(x_2)))
1.9452051898483753,3.31405215880396,20.460669378693456,(((x_1)+(x_1))*((x_1)+(x_2)))
2.058925367559363,4.473373546271246,26.899031884332626,(((x_1)+(x_1))*((x_1)+(x_2)))
3.3307324287486058,2.1534883400141234,36.53294392186926,(((x_1)+(x_1))*((x_1)+(x_2)))
1.4593074142312532,4.068001606627622,16.132086069773287,(((x_1)+(x_1))*((x_1)+(x_2)))
3.4676890484477316,4.799683119202818,57.33735185040679,(((x_1)+(x_1))*((x_1)+(x_2)))
2.5532573604517768,4.357733796612434,35.291078079582675,(((x_1)+(x_1))*((x_1)+(x_2)))
2.778891535749366,2.1023491848772724,27.128877045009002,(((x_1)+(x_1))*((x_1)+(x_2)))
4.240582803010122,2.745411869151935,59.249377737381515,(((x_1)+(x_1))*((x_1)+(x_2)))
3.4302011702794326,3.867191002163628,50.063046339804316,(((x_1)+(x_1))*((x_1)+(x_2)))
2.161269391461258,4.891026083497585,30.483820699138562,(((x_1)+(x_1))*((x_1)+(x_2)))
4.533538672070125,2.335235417269957,62.27970592747304,(((x_1)+(x_1))*((x_1)+(x_2)))
3.8273322983130686,3.189165441000814,53.708936837433306,(((x_1)+(x_1))*((x_1)+(x_2)))
2.6212057480380735,3.80510526778517,33.68936674671255,(((x_1)+(x_1))*((x_1)+(x_2)))
2.915962753443834,1.126825600844191,23.577240522320746,(((x_1)+(x_1))*((x_1)+(x_2)))
4.101353723182201,4.520185003319623,70.71995991099558,(((x_1)+(x_1))*((x_1)+(x_2)))
2.1420334882817644,2.8963779137864076,21.584891901941408,(((x_1)+(x_1))*((x_1)+(x_2)))
2.050345658722218,4.620745666148062,27.356086273774462,(((x_1)+(x_1))*((x_1)+(x_2)))
2.391174770321974,2.432735820760182,23.069626599369226,(((x_1)+(x_1))*((x_1)+(x_2)))
3.93162524172882,4.441642027087747,65.84109789964191,(((x_1)+(x_1))*((x_1)+(x_2)))
4.361403762187031,1.5974401454923735,51.977848474476446,(((x_1)+(x_1))*((x_1)+(x_2)))
2.390724023899327,1.4909775624046584,18.56015447197013,(((x_1)+(x_1))*((x_1)+(x_2)))
3.104065989696354,3.732123770326219,42.439968266393095,(((x_1)+(x_1))*((x_1)+(x_2)))
2.5508007291776518,3.371826154880178,30.21488194900375,(((x_1)+(x_1))*((x_1)+(x_2)))
1.4530800093162326,1.142095721840461,7.541995951212859,(((x_1)+(x_1))*((x_1)+(x_2)))
4.611448974267347,2.003369619222563,61.00779683582724,(((x_1)+(x_1))*((x_1)+(x_2)))
3.532997964354323,3.96267482889278,52.96439344001619,(((x_1)+(x_1))*((x_1)+(x_2)))
3.6972862224583376,4.700384307323429,62.09718310101307,(((x_1)+(x_1))*((x_1)+(x_2)))
2.08453119390988,3.5889032109845025,23.652901987207752,(((x_1)+(x_1))*((x_1)+(x_2)))
3.0889924634316324,1.2331093185624442,26.70187966152826,(((x_1)+(x_1))*((x_1)+(x_2)))
1.073276674176364,1.502438121056041,5.5289092181077795,(((x_1)+(x_1))*((x_1)+(x_2)))
1.9897170719465471,2.412409075352795,17.51797109628756,(((x_1)+(x_1))*((x_1)+(x_2)))
1.5514308148327447,3.2133692292947478,14.784515229951626,(((x_1)+(x_1))*((x_1)+(x_2)))
3.619546826102313,3.95439890450153,54.82850246055661,(((x_1)+(x_1))*((x_1)+(x_2)))
1.0811579783399883,1.4454107414045891,5.4632398583522,(((x_1)+(x_1))*((x_1)+(x_2)))
2.1144067051321165,2.3302329232691386,18.795551664375065,(((x_1)+(x_1))*((x_1)+(x_2)))
4.720841150379302,2.8587748557613795,71.5643262917251,(((x_1)+(x_1))*((x_1)+(x_2)))
1.9591723507992191,4.626612383882331,25.805374721007325,(((x_1)+(x_1))*((x_1)+(x_2)))
2.1460552408106417,2.3948129137864846,19.48990780200662,(((x_1)+(x_1))*((x_1)+(x_2)))
4.825372922464934,3.9807484061009775,84.98563882160576,(((x_1)+(x_1))*((x_1)+(x_2)))
1.7812086346729572,2.930138201045961,16.783783329443306,(((x_1)+(x_1))*((x_1)+(x_2)))
2.6556721827554144,4.5708729492203,38.38266976882892,(((x_1)+(x_1))*((x_1)+(x_2)))
3.672248382954629,2.443748886722591,44.9189221674542,(((x_1)+(x_1))*((x_1)+(x_2)))
3.712175787825859,1.590211198665366,39.36678517787129,(((x_1)+(x_1))*((x_1)+(x_2)))
3.4462143789083273,2.1358300463631013,38.473843524150936,(((x_1)+(x_1))*((x_1)+(x_2)))
4.179288527410852,4.342261312652198,71.22803096467058,(((x_1)+(x_1))*((x_1)+(x_2)))
4.837867252821058,4.131265652086729,86.78294873370636,(((x_1)+(x_1))*((x_1)+(x_2)))
4.531366536191623,2.416494911827272,62.966613727297386,(((x_1)+(x_1))*((x_1)+(x_2)))
2.3482409968923132,2.088814850292356,20.83855289171959,(((x_1)+(x_1))*((x_1)+(x_2)))
4.036121243324027,4.441289362910116,68.43171407240409,(((x_1)+(x_1))*((x_1)+(x_2)))
2.9293938865615714,2.9384776481665393,34.37861400192239,(((x_1)+(x_1))*((x_1)+(x_2)))
2.6686466033715126,3.1106303602031717,30.84569567757362,(((x_1)+(x_1))*((x_1)+(x_2)))
4.527854976575643,2.2274409780352675,61.17400081265264,(((x_1)+(x_1))*((x_1)+(x_2)))
2.597739788443958,4.493882341824488,36.84437794481609,(((x_1)+(x_1))*((x_1)+(x_2)))
2.5153946858829537,2.2773909630143776,24.11149510362486,(((x_1)+(x_1))*((x_1)+(x_2)))
2.2567046846387044,4.266966429987579,29.443998330838667,(((x_1)+(x_1))*((x_1)+(x_2)))
2.438066310618067,2.0112279460465747,21.695348866401034,(((x_1)+(x_1))*((x_1)+(x_2)))
2.7869067583395557,2.2788945813206216,28.23583197980905,(((x_1)+(x_1))*((x_1)+(x_2)))
4.642305405833165,2.0800499857246857,62.41445354832146,(((x_1)+(x_1))*((x_1)+(x_2)))
2.237677227917108,4.175669893326331,28.70200161586837,(((x_1)+(x_1))*((x_1)+(x_2)))
1.5212930243123788,3.669498526946435,15.79342995517933,(((x_1)+(x_1))*((x_1)+(x_2)))
4.745754910904215,3.7661145706828756,80.79049278643531,(((x_1)+(x_1))*((x_1)+(x_2)))
3.1006903808255566,4.362099839632208,46.27960370138485,(((x_1)+(x_1))*((x_1)+(x_2)))
4.332976807439954,1.8911485194189686,53.937981375758675,(((x_1)+(x_1))*((x_1)+(x_2)))
3.9464170580733686,1.185391267100496,40.50451182645813,(((x_1)+(x_1))*((x_1)+(x_2)))
3.837748763135418,4.1000942303722425,60.92689426059433,(((x_1)+(x_1))*((x_1)+(x_2)))
1.0185282506081945,1.2649104678986784,4.651493686663645,(((x_1)+(x_1))*((x_1)+(x_2)))
4.067066943754627,4.485733259702256,69.56962196803467,(((x_1)+(x_1))*((x_1)+(x_2)))
3.751674937031382,2.6254538515617427,47.849828492772254,(((x_1)+(x_1))*((x_1)+(x_2)))
2.54244898300045,1.424398621338336,20.171015314737836,(((x_1)+(x_1))*((x_1)+(x_2)))
1.201631949413021,1.7409046404218236,7.0716919573247745,(((x_1)+(x_1))*((x_1)+(x_2)))
3.9732721887182323,4.059582727834886,63.833438071898044,(((x_1)+(x_1))*((x_1)+(x_2)))
2.4673581149121877,3.838306695713806,31.116666480828535,(((x_1)+(x_1))*((x_1)+(x_2)))
4.916615359225858,3.3428131639540313,81.21686627098877,(((x_1)+(x_1))*((x_1)+(x_2)))
1.0888243861245805,4.600197244429294,12.388690969074565,(((x_1)+(x_1))*((x_1)+(x_2)))
2.495824081040258,1.200148040191011,18.448992446044887,(((x_1)+(x_1))*((x_1)+(x_2)))
3.296668145555677,2.4332084670172387,37.7790034132672,(((x_1)+(x_1))*((x_1)+(x_2)))
1.7426928996865407,1.407010771933896,10.977932449299125,(((x_1)+(x_1))*((x_1)+(x_2)))
1.2661385356064812,1.098567623027324,5.988091185664467,(((x_1)+(x_1))*((x_1)+(x_2)))
4.1935166160978685,2.1072988238865085,52.845148485080976,(((x_1)+(x_1))*((x_1)+(x_2)))
1.688603377413933,1.5581297236330878,10.964888959979223,(((x_1)+(x_1))*((x_1)+(x_2)))
3.95034906368953,4.587235397366751,67.45287756380792,(((x_1)+(x_1))*((x_1)+(x_2)))
4.495321392584778,4.306521610115491,79.1342262884223,(((x_1)+(x_1))*((x_1)+(x_2)))
2.38908014698436,3.3414632022227844,27.381454694048102,(((x_1)+(x_1))*((x_1)+(x_2)))
4.663185555650719,2.243365418800419,64.41305748685188,(((x_1)+(x_1))*((x_1)+(x_2)))
1.047954610264736,2.164360245646263,6.732720325747665,(((x_1)+(x_1))*((x_1)+(x_2)))
2.2764290048009417,1.4053010315544792,16.762394085212613,(((x_1)+(x_1))*((x_1)+(x_2)))
3.1420182180047456,4.031581326079806,45.079160912368394,(((x_1)+(x_1))*((x_1)+(x_2)))
2.4173882681058014,1.601195877501131,19.428956335972348,(((x_1)+(x_1))*((x_1)+(x_2)))
3.886169112888872,4.367551336925487,64.15070695697563,(((x_1)+(x_1))*((x_1)+(x_2)))
1.2454027150584661,4.602207300898801,14.565258780952522,(((x_1)+(x_1))*((x_1)+(x_2)))
3.576569231855446,3.257786089969492,48.887089927213204,(((x_1)+(x_1))*((x_1)+(x_2)))
3.410802148361052,4.161722025887516,51.656763444086046,(((x_1)+(x_1))*((x_1)+(x_2)))
2.579666697059015,2.315618572645867,25.256408765722483,(((x_1)+(x_1))*((x_1)+(x_2)))
1.7330236396377612,4.169289843465951,20.457697589542857,(((x_1)+(x_1))*((x_1)+(x_2)))
1.8476211056807883,2.2527207272867487,15.151756222193342,(((x_1)+(x_1))*((x_1)+(x_2)))
4.801998549242166,3.2664257475535536,77.48912353576657,(((x_1)+(x_1))*((x_1)+(x_2)))
4.3592104827550076,1.0639617126975525,47.281498168404575,(((x_1)+(x_1))*((x_1)+(x_2)))
4.549256998767958,4.219930453743791,79.78657478369445,(((x_1)+(x_1))*((x_1)+(x_2)))
2.651797327418717,3.447956148800828,32.35061993230404,(((x_1)+(x_1))*((x_1)+(x_2)))
2.034228724355961,3.8693066796234525,24.018282588054593,(((x_1)+(x_1))*((x_1)+(x_2)))
3.7643035452432527,4.42842501686705,61.679834343134935,(((x_1)+(x_1))*((x_1)+(x_2)))
4.525482664618387,1.1540875661909182,51.40559324402033,(((x_1)+(x_1))*((x_1)+(x_2)))
1.1408429358375254,3.4783298005204255,10.539501171374521,(((x_1)+(x_1))*((x_1)+(x_2)))
1.7888057105295654,2.3556092668787323,14.827106356784444,(((x_1)+(x_1))*((x_1)+(x_2)))
3.379568205252381,1.4921258246364082,32.92844449826,(((x_1)+(x_1))*((x_1)+(x_2)))
4.908392827224764,2.126055325328448,69.05566971095337,(((x_1)+(x_1))*((x_1)+(x_2)))
1.3309421887088053,3.752074109115156,13.530401673336705,(((x_1)+(x_1))*((x_1)+(x_2)))
4.166329622089558,4.956940581192194,76.02110179651957,(((x_1)+(x_1))*((x_1)+(x_2)))
4.644325478614851,2.997831223573256,70.98532616707894,(((x_1)+(x_1))*((x_1)+(x_2)))
2.675379223346601,4.446240055303227,38.10606450936872,(((x_1)+(x_1))*((x_1)+(x_2)))
1.5207249950144557,2.4743162406439154,12.150718126358242,(((x_1)+(x_1))*((x_1)+(x_2)))
2.150763877813835,2.925163679147371,21.83424327182398,(((x_1)+(x_1))*((x_1)+(x_2)))
4.029285562319918,3.70163207666694,62.300149652508274,(((x_1)+(x_1))*((x_1)+(x_2)))
3.1394057459360125,3.276601467315492,40.28489982249735,(((x_1)+(x_1))*((x_1)+(x_2)))
2.502797133284114,4.915172730121965,37.13134741784137,(((x_1)+(x_1))*((x_1)+(x_2)))
2.969235209757205,1.5189059972251227,26.65269379626825,(((x_1)+(x_1))*((x_1)+(x_2)))
2.1300103984833614,3.7971851349291263,25.249976240025465,(((x_1)+(x_1))*((x_1)+(x_2)))
3.3163608229468773,4.323411329891992,50.6724821278307,(((x_1)+(x_1))*((x_1)+(x_2)))
3.500357204268106,4.384547846979674,55.1999684022103,(((x_1)+(x_1))*((x_1)+(x_2)))
1.1138663467712884,4.228664712458446,11.901731106912733,(((x_1)+(x_1))*((x_1)+(x_2)))
1.4771486463941446,4.633729831699649,18.053351744390714,(((x_1)+(x_1))*((x_1)+(x_2)))
4.091755535694551,3.7931247936745573,64.52600547197025,(((x_1)+(x_1))*((x_1)+(x_2)))
4.17042935381061,2.404562651115768,54.841079316830076,(((x_1)+(x_1))*((x_1)+(x_2)))
3.9174531163387845,3.8699581983529643,61.013637445902205,(((x_1)+(x_1))*((x_1)+(x_2)))
2.1803173402459817,3.3499766947483205,24.11559196231399,(((x_1)+(x_1))*((x_1)+(x_2)))
2.189038328588783,4.245200494402081,28.169590797641956,(((x_1)+(x_1))*((x_1)+(x_2)))
1.7085488053171463,4.598984760337268,21.553457876193303,(((x_1)+(x_1))*((x_1)+(x_2)))
2.3277095485734653,4.948362725630908,33.87316581755234,(((x_1)+(x_1))*((x_1)+(x_2)))
4.561024007518684,1.4176894405253564,54.53811114120735,(((x_1)+(x_1))*((x_1)+(x_2)))
3.6531252801456575,2.372694159893071,44.02614665999726,(((x_1)+(x_1))*((x_1)+(x_2)))
1.5056302050256103,4.8467986357925215,19.128817476023205,(((x_1)+(x_1))*((x_1)+(x_2)))
4.6781653775737215,4.588463891597824,86.70164842769921,(((x_1)+(x_1))*((x_1)+(x_2)))
4.481806656985776,1.758742730261278,55.9378715740247,(((x_1)+(x_1))*((x_1)+(x_2)))
3.4718245886296937,2.0473296156757055,38.323070549892876,(((x_1)+(x_1))*((x_1)+(x_2)))
4.586167336027202,3.797152783614472,76.8946178003206,(((x_1)+(x_1))*((x_1)+(x_2)))
1.2044239652605429,3.4342258573064934,11.173802025502606,(((x_1)+(x_1))*((x_1)+(x_2)))
4.5182333163690425,3.4212789221204543,71.745137423326,(((x_1)+(x_1))*((x_1)+(x_2)))
4.7954598418850996,2.4527010229957247,69.51652871011832,(((x_1)+(x_1))*((x_1)+(x_2)))
1.2830716023766389,3.9002292873514603,13.30109235636738,(((x_1)+(x_1))*((x_1)+(x_2)))
4.959064434898378,4.30315851286446,91.86392081670063,(((x_1)+(x_1))*((x_1)+(x_2)))
4.56204221676256,2.3103619754747986,62.704396111285654,(((x_1)+(x_1))*((x_1)+(x_2)))
2.2930264621796366,4.223796810630786,29.886496427804804,(((x_1)+(x_1))*((x_1)+(x_2)))
2.3914321240949357,1.1482482015925561,16.929810479751783,(((x_1)+(x_1))*((x_1)+(x_2)))
4.838665396273893,4.458435232896644,89.97111820008742,(((x_1)+(x_1))*((x_1)+(x_2)))
2.8860947493830245,4.070602534411568,40.15537500761345,(((x_1)+(x_1))*((x_1)+(x_2)))
1.7466555503014587,2.30386509143894,14.149728721012986,(((x_1)+(x_1))*((x_1)+(x_2)))
1.1655267815773733,2.0653159657881552,7.531267498239086,(((x_1)+(x_1))*((x_1)+(x_2)))
3.7693904257223565,1.884322761302561,42.622104713903916,(((x_1)+(x_1))*((x_1)+(x_2)))
3.63152850598813,3.3693823514934156,50.84801469365207,(((x_1)+(x_1))*((x_1)+(x_2)))
1.5127850045979838,2.573849219452837,12.364397946841997,(((x_1)+(x_1))*((x_1)+(x_2)))
4.5515754913894835,4.592395354806052,83.23894719504712,(((x_1)+(x_1))*((x_1)+(x_2)))
3.029122223685255,2.5560294896858786,33.83621435525256,(((x_1)+(x_1))*((x_1)+(x_2)))
3.4959303220685225,2.341743293640547,40.81620040699345,(((x_1)+(x_1))*((x_1)+(x_2)))
2.819638671230389,3.6538783753613457,36.50595800687838,(((x_1)+(x_1))*((x_1)+(x_2)))
1.1594032995416104,1.5739295078347655,6.338070151235006,(((x_1)+(x_1))*((x_1)+(x_2)))
3.533208940770481,1.6634886803515059,36.72203699485779,(((x_1)+(x_1))*((x_1)+(x_2)))
1.6449205388505188,1.979529298288634,11.923863958287221,(((x_1)+(x_1))*((x_1)+(x_2)))
4.888991990101459,4.896157936970331,95.67903923079173,(((x_1)+(x_1))*((x_1)+(x_2)))
1.930782237131894,2.4486913411567413,16.911619585896304,(((x_1)+(x_1))*((x_1)+(x_2)))
1.2074369258882935,3.672305877587132,11.783963299507782,(((x_1)+(x_1))*((x_1)+(x_2)))
2.284886212925018,4.812317926753723,32.432607778132635,(((x_1)+(x_1))*((x_1)+(x_2)))
2.8719450605419268,2.0894744952919275,28.49784877330632,(((x_1)+(x_1))*((x_1)+(x_2)))
3.5357753060725208,1.9183352635455178,38.56901893728918,(((x_1)+(x_1))*((x_1)+(x_2)))
2.5944331942504104,4.0865876966636225,34.666924741735635,(((x_1)+(x_1))*((x_1)+(x_2)))
1.521217986235086,1.7681213124492774,10.007604207977115,(((x_1)+(x_1))*((x_1)+(x_2)))
2.3391185343879326,3.989948077924592,29.608874036472145,(((x_1)+(x_1))*((x_1)+(x_2)))
3.729523941175763,2.491355642222733,46.40183868291239,(((x_1)+(x_1))*((x_1)+(x_2)))
2.3139097196219254,1.968773605240612,19.81948514292434,(((x_1)+(x_1))*((x_1)+(x_2)))
4.360665672086391,2.9399601733930343,63.67117701825763,(((x_1)+(x_1))*((x_1)+(x_2)))
4.465776234791879,4.843401266955601,83.14540730552628,(((x_1)+(x_1))*((x_1)+(x_2)))
2.973374654790555,4.519970807844988,44.56104695638066,(((x_1)+(x_1))*((x_1)+(x_2)))
2.4228295641827535,3.6578636455770424,29.46496655866271,(((x_1)+(x_1))*((x_1)+(x_2)))
1.6391513949401446,2.1533791768009025,12.433063554044963,(((x_1)+(x_1))*((x_1)+(x_2)))
3.625375849489721,1.8695108729143355,39.84205923817078,(((x_1)+(x_1))*((x_1)+(x_2)))
3.250377088792109,2.751226464452738,39.01494937096072,(((x_1)+(x_1))*((x_1)+(x_2)))
2.412449859911722,3.781453392855379,29.8849620688895,(((x_1)+(x_1))*((x_1)+(x_2)))
2.459131648443653,4.1650250976997825,32.579346997385706,(((x_1)+(x_1))*((x_1)+(x_2)))
1.8171474039154654,2.4458126654037,15.492853645917226,(((x_1)+(x_1))*((x_1)+(x_2)))
1.9318703008510205,3.364325279381783,20.46312589790038,(((x_1)+(x_1))*((x_1)+(x_2)))
2.2705176893768346,3.2839696361111437,25.223123455879755,(((x_1)+(x_1))*((x_1)+(x_2)))
3.027149528747442,2.477733556499034,33.32820847462727,(((x_1)+(x_1))*((x_1)+(x_2)))
2.1519502039799883,3.6807419766165865,25.103326255574565,(((x_1)+(x_1))*((x_1)+(x_2)))
3.788184747625484,1.7618139283714576,42.04884066750649,(((x_1)+(x_1))*((x_1)+(x_2)))
3.0540631432774625,2.4270700258103406,33.47945359021331,(((x_1)+(x_1))*((x_1)+(x_2)))
2.992268895906302,2.104441699046037,30.50145716942398,(((x_1)+(x_1))*((x_1)+(x_2)))
4.981802695050815,4.670239825360583,96.16914288186115,(((x_1)+(x_1))*((x_1)+(x_2)))
3.354761948920853,2.783015753079307,41.18156617121002,(((x_1)+(x_1))*((x_1)+(x_2)))
1.8480386322330542,3.6491844208808013,20.318161144313088,(((x_1)+(x_1))*((x_1)+(x_2)))
2.554484266194978,2.037298846134363,23.45927542845022,(((x_1)+(x_1))*((x_1)+(x_2)))
3.5794731021296573,4.019976772940405,54.40405283759175,(((x_1)+(x_1))*((x_1)+(x_2)))
2.641198325674592,4.171650721055904,35.98817099059666,(((x_1)+(x_1))*((x_1)+(x_2)))
1.1086227151533135,3.410032720375547,10.018968115556566,(((x_1)+(x_1))*((x_1)+(x_2)))
2.5500215498602103,4.240414008312694,34.631514012555904,(((x_1)+(x_1))*((x_1)+(x_2)))
3.0435231774324496,3.616378342729535,40.53912927206121,(((x_1)+(x_1))*((x_1)+(x_2)))
1.6843397937104236,3.2039267683412485,16.46700378545535,(((x_1)+(x_1))*((x_1)+(x_2)))
1.8286128982345895,2.6513690615187966,16.384305590926633,(((x_1)+(x_1))*((x_1)+(x_2)))
4.038350863356416,1.8010595231228783,47.16317595146216,(((x_1)+(x_1))*((x_1)+(x_2)))
3.930155875477799,4.181950876791786,63.763688029870885,(((x_1)+(x_1))*((x_1)+(x_2)))
3.5138921111352133,3.4358955402822726,48.84160800476165,(((x_1)+(x_1))*((x_1)+(x_2)))
3.8345430722355234,3.289540515886955,54.63521073772368,(((x_1)+(x_1))*((x_1)+(x_2)))
2.9432984396814423,2.718670021102108,33.32972587229952,(((x_1)+(x_1))*((x_1)+(x_2)))
